"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"383","glTexSubImage3D","3,065,116.204","21.858","3,902.897","3,069,019.101","21.728","22","0x20000","0xFFFFFFFFCF010C70","10480"
"384","glTexSubImage3D","3,065,138.338","21.064","3,903.099","3,069,041.437","21.600","22","0x20000","0xFFFFFFFFCF010C70","10480"
"385","glTexSubImage3D","3,065,159.677","20.900","3,903.936","3,069,063.613","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"386","glTexSubImage3D","3,065,180.852","21.815","3,905.001","3,069,085.853","21.664","22","0x20000","0xFFFFFFFFCF010C70","10480"
"387","glTexSubImage3D","3,065,203.419","22.964","3,904.706","3,069,108.125","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"388","glTexSubImage3D","3,065,226.655","21.143","3,903.903","3,069,130.558","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"389","glTexSubImage3D","3,065,248.076","21.482","3,904.722","3,069,152.798","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"390","glTexSubImage3D","3,065,269.850","21.469","3,905.188","3,069,175.038","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"391","glTexSubImage3D","3,065,291.713","20.775","3,905.533","3,069,197.246","21.696","22","0x20000","0xFFFFFFFFCF010C70","10480"
"392","glTexSubImage3D","3,065,312.773","21.212","3,906.777","3,069,219.550","21.728","22","0x20000","0xFFFFFFFFCF010C70","10480"
"393","glTexSubImage3D","3,065,334.276","21.024","3,907.834","3,069,242.110","21.600","22","0x20000","0xFFFFFFFFCF010C70","10480"
"394","glTexSubImage3D","3,065,355.594","44.999","3,909.332","3,069,264.926","0.576","22","0x20000","0xFFFFFFFFCF010C70","10480"
"394","glTexSubImage3D","3,065,355.594","44.999","3,926.452","3,069,282.046","21.665","23","0x20000","0xFFFFFFFFCF010C70","10480"
"395","glTexSubImage3D","3,065,400.965","24.487","3,903.353","3,069,304.318","21.985","23","0x20000","0xFFFFFFFFCF010C70","10480"
"396","glTexSubImage3D","3,065,425.793","21.518","3,901.150","3,069,326.943","21.760","23","0x20000","0xFFFFFFFFCF010C70","10480"
"397","glTexSubImage3D","3,065,447.592","21.827","3,901.719","3,069,349.311","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"398","glTexSubImage3D","3,065,469.781","21.737","3,901.770","3,069,371.551","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"399","glTexSubImage3D","3,065,491.802","21.126","3,901.957","3,069,393.759","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"400","glTexSubImage3D","3,065,513.211","21.354","3,902.788","3,069,415.999","21.792","23","0x20000","0xFFFFFFFFCF010C70","10480"
"401","glTexSubImage3D","3,065,534.841","22.067","3,903.526","3,069,438.367","21.633","23","0x20000","0xFFFFFFFFCF010C70","10480"
"402","glTexSubImage3D","3,065,557.181","21.317","3,903.426","3,069,460.607","21.633","23","0x20000","0xFFFFFFFFCF010C70","10480"
"403","glTexSubImage3D","3,065,578.790","21.309","3,904.058","3,069,482.848","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"404","glTexSubImage3D","3,065,600.381","21.356","3,904.739","3,069,505.120","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"405","glTexSubImage3D","3,065,622.065","20.941","3,905.327","3,069,527.392","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"406","glTexSubImage3D","3,065,643.283","20.874","3,906.317","3,069,549.600","21.664","23","0x20000","0xFFFFFFFFCF010C70","10480"
"407","glTexSubImage3D","3,065,664.432","22.057","3,907.408","3,069,571.840","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"408","glTexSubImage3D","3,065,686.773","21.913","3,907.307","3,069,594.080","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"409","glTexSubImage3D","3,065,709.124","20.236","3,907.196","3,069,616.320","22.816","23","0x20000","0xFFFFFFFFCF010C70","10480"
"410","glTexSubImage3D","3,065,729.644","24.388","3,908.309","3,069,637.953","22.816","23","0x20000","0xFFFFFFFFCF010C70","10480"
"411","glTexSubImage3D","3,065,754.321","20.629","3,907.056","3,069,661.377","21.664","23","0x20000","0xFFFFFFFFCF010C70","10480"
"412","glTexSubImage3D","3,065,775.228","21.325","3,908.421","3,069,683.649","21.696","23","0x20000","0xFFFFFFFFCF010C70","10480"
"413","glTexSubImage3D","3,065,796.836","21.746","3,909.117","3,069,705.953","21.600","23","0x20000","0xFFFFFFFFCF010C70","10480"
"414","glTexSubImage3D","3,065,818.851","22.755","3,909.310","3,069,728.161","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"415","glTexSubImage3D","3,065,841.932","21.473","3,908.469","3,069,750.401","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"416","glTexSubImage3D","3,065,863.695","21.177","3,908.946","3,069,772.641","21.664","23","0x20000","0xFFFFFFFFCF010C70","10480"
"417","glTexSubImage3D","3,065,885.151","21.422","3,909.730","3,069,794.881","21.697","23","0x20000","0xFFFFFFFFCF010C70","10480"
"418","glTexSubImage3D","3,065,907.146","23.649","3,910.039","3,069,817.185","21.633","23","0x20000","0xFFFFFFFFCF010C70","10480"
"419","glTexSubImage3D","3,065,931.084","21.840","3,908.342","3,069,839.426","21.760","23","0x20000","0xFFFFFFFFCF010C70","10480"
"420","glTexSubImage3D","3,065,953.208","21.636","3,908.586","3,069,861.794","21.728","23","0x20000","0xFFFFFFFFCF010C70","10480"
"421","glTexSubImage3D","3,065,975.367","21.129","3,908.763","3,069,884.130","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"422","glTexSubImage3D","3,065,996.789","21.399","3,909.613","3,069,906.402","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"423","glTexSubImage3D","3,066,018.473","21.536","3,910.169","3,069,928.642","21.632","23","0x20000","0xFFFFFFFFCF010C70","10480"
"424","glTexSubImage3D","3,066,040.306","21.327","3,910.608","3,069,950.914","21.824","23","0x20000","0xFFFFFFFFCF010C70","10480"
"425","glTexSubImage3D","3,066,061.913","34.321","3,912.425","3,069,974.338","0.609","23","0x20000","0xFFFFFFFFCF010C70","10480"
"425","glTexSubImage3D","3,066,061.913","34.321","3,929.993","3,069,991.906","21.601","24","0x20000","0xFFFFFFFFCF010C70","10480"
"426","glTexSubImage3D","3,066,096.537","21.354","3,917.898","3,070,014.435","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"427","glTexSubImage3D","3,066,118.187","21.343","3,918.456","3,070,036.643","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"428","glTexSubImage3D","3,066,139.804","21.324","3,919.047","3,070,058.851","21.664","24","0x20000","0xFFFFFFFFCF010C70","10480"
"429","glTexSubImage3D","3,066,161.417","20.831","3,919.674","3,070,081.091","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"430","glTexSubImage3D","3,066,182.542","21.770","3,920.917","3,070,103.459","21.600","24","0x20000","0xFFFFFFFFCF010C70","10480"
"431","glTexSubImage3D","3,066,204.591","21.335","3,921.076","3,070,125.667","21.600","24","0x20000","0xFFFFFFFFCF010C70","10480"
"432","glTexSubImage3D","3,066,226.216","21.719","3,921.660","3,070,147.876","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"433","glTexSubImage3D","3,066,248.220","21.014","3,921.864","3,070,170.084","21.664","24","0x20000","0xFFFFFFFFCF010C70","10480"
"434","glTexSubImage3D","3,066,269.519","20.801","3,922.805","3,070,192.324","21.664","24","0x20000","0xFFFFFFFFCF010C70","10480"
"435","glTexSubImage3D","3,066,290.684","22.236","3,923.880","3,070,214.564","21.664","24","0x20000","0xFFFFFFFFCF010C70","10480"
"436","glTexSubImage3D","3,066,313.198","20.865","3,923.606","3,070,236.804","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"437","glTexSubImage3D","3,066,334.333","21.419","3,924.711","3,070,259.044","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"438","glTexSubImage3D","3,066,356.039","21.319","3,925.309","3,070,281.348","21.729","24","0x20000","0xFFFFFFFFCF010C70","10480"
"439","glTexSubImage3D","3,066,377.635","21.013","3,926.017","3,070,303.652","21.633","24","0x20000","0xFFFFFFFFCF010C70","10480"
"440","glTexSubImage3D","3,066,398.928","21.849","3,926.933","3,070,325.861","22.848","24","0x20000","0xFFFFFFFFCF010C70","10480"
"441","glTexSubImage3D","3,066,421.096","20.687","3,926.461","3,070,347.557","22.816","24","0x20000","0xFFFFFFFFCF010C70","10480"
"442","glTexSubImage3D","3,066,442.082","21.009","3,928.867","3,070,370.949","21.664","24","0x20000","0xFFFFFFFFCF010C70","10480"
"443","glTexSubImage3D","3,066,463.380","21.669","3,929.841","3,070,393.221","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"444","glTexSubImage3D","3,066,485.319","21.262","3,930.142","3,070,415.461","21.696","24","0x20000","0xFFFFFFFFCF010C70","10480"
"445","glTexSubImage3D","3,066,507.087","21.825","3,930.678","3,070,437.765","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"446","glTexSubImage3D","3,066,529.200","21.417","3,930.773","3,070,459.973","21.633","24","0x20000","0xFFFFFFFFCF010C70","10480"
"447","glTexSubImage3D","3,066,550.921","21.495","3,931.260","3,070,482.181","21.665","24","0x20000","0xFFFFFFFFCF010C70","10480"
"448","glTexSubImage3D","3,066,572.702","21.365","3,931.720","3,070,504.422","21.664","24","0x20000","0xFFFFFFFFCF010C70","10480"
"449","glTexSubImage3D","3,066,595.059","23.051","3,931.603","3,070,526.662","21.664","24","0x20000","0xFFFFFFFFCF010C70","10480"
"450","glTexSubImage3D","3,066,618.385","21.714","3,930.517","3,070,548.902","21.664","24","0x20000","0xFFFFFFFFCF010C70","10480"
"451","glTexSubImage3D","3,066,640.391","21.168","3,930.783","3,070,571.174","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"452","glTexSubImage3D","3,066,661.860","21.191","3,931.522","3,070,593.382","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"453","glTexSubImage3D","3,066,683.332","21.050","3,932.290","3,070,615.622","21.952","24","0x20000","0xFFFFFFFFCF010C70","10480"
"454","glTexSubImage3D","3,066,704.662","20.876","3,933.488","3,070,638.150","21.632","24","0x20000","0xFFFFFFFFCF010C70","10480"
"455","glTexSubImage3D","3,066,725.823","21.345","3,934.535","3,070,660.358","21.633","24","0x20000","0xFFFFFFFFCF010C70","10480"
"456","glTexSubImage3D","3,066,747.455","32.201","3,935.976","3,070,683.431","0.608","24","0x20000","0xFFFFFFFFCF010C70","10480"
"456","glTexSubImage3D","3,066,747.455","32.201","3,950.216","3,070,697.671","21.664","25","0x20000","0xFFFFFFFFCF010C70","10480"
"457","glTexSubImage3D","3,066,779.975","21.118","3,940.288","3,070,720.263","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"458","glTexSubImage3D","3,066,801.414","20.632","3,941.057","3,070,742.471","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"459","glTexSubImage3D","3,066,822.333","21.416","3,942.378","3,070,764.711","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"460","glTexSubImage3D","3,066,844.048","20.352","3,942.967","3,070,787.015","21.600","25","0x20000","0xFFFFFFFFCF010C70","10480"
"461","glTexSubImage3D","3,066,864.679","22.651","3,944.576","3,070,809.255","21.665","25","0x20000","0xFFFFFFFFCF010C70","10480"
"462","glTexSubImage3D","3,066,887.621","21.646","3,943.875","3,070,831.496","21.664","25","0x20000","0xFFFFFFFFCF010C70","10480"
"463","glTexSubImage3D","3,066,909.565","21.715","3,944.203","3,070,853.768","21.696","25","0x20000","0xFFFFFFFFCF010C70","10480"
"464","glTexSubImage3D","3,066,931.778","22.496","3,944.294","3,070,876.072","21.664","25","0x20000","0xFFFFFFFFCF010C70","10480"
"465","glTexSubImage3D","3,066,954.545","20.761","3,943.831","3,070,898.376","21.728","25","0x20000","0xFFFFFFFFCF010C70","10480"
"466","glTexSubImage3D","3,066,975.602","21.111","3,945.110","3,070,920.712","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"467","glTexSubImage3D","3,066,996.979","21.392","3,945.941","3,070,942.920","21.664","25","0x20000","0xFFFFFFFFCF010C70","10480"
"468","glTexSubImage3D","3,067,018.651","21.681","3,946.701","3,070,965.352","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"469","glTexSubImage3D","3,067,040.625","20.986","3,946.967","3,070,987.592","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"470","glTexSubImage3D","3,067,061.897","21.841","3,947.968","3,071,009.865","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"471","glTexSubImage3D","3,067,084.113","21.484","3,948.056","3,071,032.169","22.880","25","0x20000","0xFFFFFFFFCF010C70","10480"
"472","glTexSubImage3D","3,067,105.885","21.035","3,947.980","3,071,053.865","22.816","25","0x20000","0xFFFFFFFFCF010C70","10480"
"473","glTexSubImage3D","3,067,127.196","21.749","3,950.093","3,071,077.289","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"474","glTexSubImage3D","3,067,149.222","21.621","3,950.307","3,071,099.529","21.920","25","0x20000","0xFFFFFFFFCF010C70","10480"
"475","glTexSubImage3D","3,067,171.127","21.070","3,950.962","3,071,122.089","21.664","25","0x20000","0xFFFFFFFFCF010C70","10480"
"476","glTexSubImage3D","3,067,192.471","21.136","3,951.858","3,071,144.329","21.633","25","0x20000","0xFFFFFFFFCF010C70","10480"
"477","glTexSubImage3D","3,067,213.885","21.576","3,952.684","3,071,166.569","21.633","25","0x20000","0xFFFFFFFFCF010C70","10480"
"478","glTexSubImage3D","3,067,235.749","21.436","3,953.317","3,071,189.066","21.792","25","0x20000","0xFFFFFFFFCF010C70","10480"
"479","glTexSubImage3D","3,067,257.466","21.779","3,954.000","3,071,211.466","21.664","25","0x20000","0xFFFFFFFFCF010C70","10480"
"480","glTexSubImage3D","3,067,279.524","21.794","3,954.214","3,071,233.738","21.632","25","0x20000","0xFFFFFFFFCF010C70","10480"
"481","glTexSubImage3D","3,067,301.610","21.222","3,954.432","3,071,256.042","21.696","25","0x20000","0xFFFFFFFFCF010C70","10480"
"482","glTexSubImage3D","3,067,323.098","22.191","3,955.408","3,071,278.506","21.856","25","0x20000","0xFFFFFFFFCF010C70","10480"
"483","glTexSubImage3D","3,067,345.592","21.107","3,955.410","3,071,301.002","21.696","25","0x20000","0xFFFFFFFFCF010C70","10480"
"484","glTexSubImage3D","3,067,366.968","20.585","3,956.338","3,071,323.306","21.761","25","0x20000","0xFFFFFFFFCF010C70","10480"
"485","glTexSubImage3D","3,067,387.863","20.739","3,957.876","3,071,345.739","21.696","25","0x20000","0xFFFFFFFFCF010C70","10480"
"486","glTexSubImage3D","3,067,408.897","25.452","3,959.146","3,071,368.043","21.888","25","0x20000","0xFFFFFFFFCF010C70","10480"
"487","glTexSubImage3D","3,067,434.751","32.547","3,956.556","3,071,391.307","0.640","25","0x20000","0xFFFFFFFFCF010C70","10480"
"487","glTexSubImage3D","3,067,434.751","32.547","4,159.213","3,071,593.964","22.080","26","0x20000","0xFFFFFFFFCF010C70","10480"
"488","glTexSubImage3D","3,067,467.619","21.636","4,149.001","3,071,616.620","21.664","26","0x20000","0xFFFFFFFFCF010C70","10480"
"489","glTexSubImage3D","3,067,489.536","21.358","4,149.516","3,071,639.052","21.665","26","0x20000","0xFFFFFFFFCF010C70","10480"
"490","glTexSubImage3D","3,067,511.189","20.799","4,150.135","3,071,661.324","21.889","26","0x20000","0xFFFFFFFFCF010C70","10480"
"491","glTexSubImage3D","3,067,532.274","21.046","4,151.611","3,071,683.885","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"492","glTexSubImage3D","3,067,553.612","21.892","4,152.513","3,071,706.125","21.696","26","0x20000","0xFFFFFFFFCF010C70","10480"
"493","glTexSubImage3D","3,067,576.107","22.590","4,152.738","3,071,728.845","21.664","26","0x20000","0xFFFFFFFFCF010C70","10480"
"494","glTexSubImage3D","3,067,598.977","21.482","4,152.108","3,071,751.085","21.696","26","0x20000","0xFFFFFFFFCF010C70","10480"
"495","glTexSubImage3D","3,067,620.769","21.142","4,152.620","3,071,773.389","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"496","glTexSubImage3D","3,067,642.215","20.441","4,153.414","3,071,795.629","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"497","glTexSubImage3D","3,067,662.975","21.407","4,154.895","3,071,817.870","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"498","glTexSubImage3D","3,067,685.148","23.536","4,154.930","3,071,840.078","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"499","glTexSubImage3D","3,067,708.998","20.998","4,153.384","3,071,862.382","21.600","26","0x20000","0xFFFFFFFFCF010C70","10480"
"500","glTexSubImage3D","3,067,730.298","21.424","4,154.292","3,071,884.590","21.664","26","0x20000","0xFFFFFFFFCF010C70","10480"
"501","glTexSubImage3D","3,067,752.203","22.368","4,154.659","3,071,906.862","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"502","glTexSubImage3D","3,067,774.894","21.089","4,154.176","3,071,929.070","22.912","26","0x20000","0xFFFFFFFFCF010C70","10480"
"503","glTexSubImage3D","3,067,796.252","22.096","4,154.482","3,071,950.734","22.912","26","0x20000","0xFFFFFFFFCF010C70","10480"
"504","glTexSubImage3D","3,067,818.641","22.835","4,155.741","3,071,974.382","21.633","26","0x20000","0xFFFFFFFFCF010C70","10480"
"505","glTexSubImage3D","3,067,841.817","21.275","4,154.837","3,071,996.654","21.665","26","0x20000","0xFFFFFFFFCF010C70","10480"
"506","glTexSubImage3D","3,067,863.382","28.234","4,155.577","3,072,018.959","21.664","26","0x20000","0xFFFFFFFFCF010C70","10480"
"507","glTexSubImage3D","3,067,892.891","28.033","4,148.372","3,072,041.263","21.664","26","0x20000","0xFFFFFFFFCF010C70","10480"
"508","glTexSubImage3D","3,067,921.252","26.700","4,142.347","3,072,063.599","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"509","glTexSubImage3D","3,067,948.226","24.770","4,137.613","3,072,085.839","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"510","glTexSubImage3D","3,067,973.299","23.610","4,134.812","3,072,108.111","21.600","26","0x20000","0xFFFFFFFFCF010C70","10480"
"511","glTexSubImage3D","3,067,997.234","23.405","4,133.277","3,072,130.511","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"512","glTexSubImage3D","3,068,020.950","21.911","4,131.801","3,072,152.751","21.697","26","0x20000","0xFFFFFFFFCF010C70","10480"
"513","glTexSubImage3D","3,068,043.188","20.870","4,131.932","3,072,175.120","21.664","26","0x20000","0xFFFFFFFFCF010C70","10480"
"514","glTexSubImage3D","3,068,064.339","21.105","4,133.181","3,072,197.520","21.664","26","0x20000","0xFFFFFFFFCF010C70","10480"
"515","glTexSubImage3D","3,068,085.732","21.648","4,134.060","3,072,219.792","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"516","glTexSubImage3D","3,068,107.651","20.702","4,134.381","3,072,242.032","21.824","26","0x20000","0xFFFFFFFFCF010C70","10480"
"517","glTexSubImage3D","3,068,128.723","21.111","4,136.061","3,072,264.784","21.632","26","0x20000","0xFFFFFFFFCF010C70","10480"
"518","glTexSubImage3D","3,068,150.152","40.965","4,137.448","3,072,287.600","0.608","26","0x20000","0xFFFFFFFFCF010C70","10480"
"518","glTexSubImage3D","3,068,150.152","40.965","4,267.369","3,072,417.521","22.144","27","0x20000","0xFFFFFFFFCF010C70","10480"
"519","glTexSubImage3D","3,068,191.447","28.320","4,248.794","3,072,440.241","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"520","glTexSubImage3D","3,068,220.843","23.315","4,241.606","3,072,462.449","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"521","glTexSubImage3D","3,068,244.485","21.522","4,240.204","3,072,484.689","21.664","27","0x20000","0xFFFFFFFFCF010C70","10480"
"522","glTexSubImage3D","3,068,266.329","21.878","4,240.664","3,072,506.993","21.633","27","0x20000","0xFFFFFFFFCF010C70","10480"
"523","glTexSubImage3D","3,068,288.549","21.581","4,240.685","3,072,529.234","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"524","glTexSubImage3D","3,068,310.530","21.976","4,240.944","3,072,551.474","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"525","glTexSubImage3D","3,068,332.790","20.482","4,240.956","3,072,573.746","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"526","glTexSubImage3D","3,068,353.586","20.762","4,242.464","3,072,596.050","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"527","glTexSubImage3D","3,068,374.654","21.982","4,243.636","3,072,618.290","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"528","glTexSubImage3D","3,068,396.947","21.045","4,243.583","3,072,640.530","21.664","27","0x20000","0xFFFFFFFFCF010C70","10480"
"529","glTexSubImage3D","3,068,418.314","24.508","4,244.456","3,072,662.770","21.665","27","0x20000","0xFFFFFFFFCF010C70","10480"
"530","glTexSubImage3D","3,068,443.161","20.887","4,241.882","3,072,685.043","21.888","27","0x20000","0xFFFFFFFFCF010C70","10480"
"531","glTexSubImage3D","3,068,464.366","21.555","4,243.205","3,072,707.571","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"532","glTexSubImage3D","3,068,486.245","24.206","4,243.566","3,072,729.811","21.696","27","0x20000","0xFFFFFFFFCF010C70","10480"
"533","glTexSubImage3D","3,068,511.195","29.415","4,240.888","3,072,752.083","22.944","27","0x20000","0xFFFFFFFFCF010C70","10480"
"534","glTexSubImage3D","3,068,541.114","41.509","4,232.665","3,072,773.779","22.944","27","0x20000","0xFFFFFFFFCF010C70","10480"
"535","glTexSubImage3D","3,068,582.937","23.042","4,214.394","3,072,797.331","21.664","27","0x20000","0xFFFFFFFFCF010C70","10480"
"536","glTexSubImage3D","3,068,606.247","21.124","4,213.420","3,072,819.667","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"537","glTexSubImage3D","3,068,627.659","21.093","4,214.568","3,072,842.227","21.985","27","0x20000","0xFFFFFFFFCF010C70","10480"
"538","glTexSubImage3D","3,068,649.043","21.653","4,215.809","3,072,864.852","21.760","27","0x20000","0xFFFFFFFFCF010C70","10480"
"539","glTexSubImage3D","3,068,670.991","21.264","4,216.229","3,072,887.220","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"540","glTexSubImage3D","3,068,692.537","21.373","4,216.955","3,072,909.492","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"541","glTexSubImage3D","3,068,714.194","21.666","4,217.538","3,072,931.732","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"542","glTexSubImage3D","3,068,736.240","22.108","4,217.796","3,072,954.036","21.664","27","0x20000","0xFFFFFFFFCF010C70","10480"
"543","glTexSubImage3D","3,068,758.698","20.720","4,217.610","3,072,976.308","21.632","27","0x20000","0xFFFFFFFFCF010C70","10480"
"544","glTexSubImage3D","3,068,779.776","20.306","4,218.772","3,072,998.548","21.697","27","0x20000","0xFFFFFFFFCF010C70","10480"
"545","glTexSubImage3D","3,068,800.370","21.316","4,220.515","3,073,020.885","21.920","27","0x20000","0xFFFFFFFFCF010C70","10480"
"546","glTexSubImage3D","3,068,821.959","24.079","4,221.454","3,073,043.413","21.696","27","0x20000","0xFFFFFFFFCF010C70","10480"
"547","glTexSubImage3D","3,068,846.346","25.909","4,219.371","3,073,065.717","21.728","27","0x20000","0xFFFFFFFFCF010C70","10480"
"548","glTexSubImage3D","3,068,873.126","25.744","4,214.927","3,073,088.053","21.760","27","0x20000","0xFFFFFFFFCF010C70","10480"
"549","glTexSubImage3D","3,068,899.213","37.755","4,212.168","3,073,111.381","0.640","27","0x20000","0xFFFFFFFFCF010C70","10480"
"549","glTexSubImage3D","3,068,899.213","37.755","4,231.592","3,073,130.805","21.696","28","0x20000","0xFFFFFFFFCF010C70","10480"
"550","glTexSubImage3D","3,068,937.270","24.351","4,215.871","3,073,153.141","21.664","28","0x20000","0xFFFFFFFFCF010C70","10480"
"551","glTexSubImage3D","3,068,961.911","28.089","4,213.503","3,073,175.414","21.664","28","0x20000","0xFFFFFFFFCF010C70","10480"
"552","glTexSubImage3D","3,068,990.377","25.404","4,207.308","3,073,197.685","21.633","28","0x20000","0xFFFFFFFFCF010C70","10480"
"553","glTexSubImage3D","3,069,016.091","23.015","4,203.803","3,073,219.894","21.696","28","0x20000","0xFFFFFFFFCF010C70","10480"
"554","glTexSubImage3D","3,069,039.430","22.691","4,202.832","3,073,242.262","21.664","28","0x20000","0xFFFFFFFFCF010C70","10480"
"555","glTexSubImage3D","3,069,062.414","21.299","4,202.120","3,073,264.534","21.632","28","0x20000","0xFFFFFFFFCF010C70","10480"
"556","glTexSubImage3D","3,069,084.052","21.998","4,202.722","3,073,286.774","21.760","28","0x20000","0xFFFFFFFFCF010C70","10480"
"557","glTexSubImage3D","3,069,106.369","21.587","4,202.773","3,073,309.142","21.696","28","0x20000","0xFFFFFFFFCF010C70","10480"
"558","glTexSubImage3D","3,069,128.238","21.390","4,203.208","3,073,331.446","21.665","28","0x20000","0xFFFFFFFFCF010C70","10480"
"559","glTexSubImage3D","3,069,149.923","20.806","4,203.795","3,073,353.718","21.633","28","0x20000","0xFFFFFFFFCF010C70","10480"
"560","glTexSubImage3D","3,069,171.013","29.437","4,205.042","3,073,376.055","21.664","28","0x20000","0xFFFFFFFFCF010C70","10480"
"561","glTexSubImage3D","3,069,201.337","44.966","4,196.958","3,073,398.295","21.696","28","0x20000","0xFFFFFFFFCF010C70","10480"
"562","glTexSubImage3D","3,069,247.420","25.467","4,173.179","3,073,420.599","21.664","28","0x20000","0xFFFFFFFFCF010C70","10480"
"563","glTexSubImage3D","3,069,273.237","25.554","4,169.634","3,073,442.871","21.696","28","0x20000","0xFFFFFFFFCF010C70","10480"
"564","glTexSubImage3D","3,069,299.068","23.075","4,166.107","3,073,465.175","23.168","28","0x20000","0xFFFFFFFFCF010C70","10480"
"565","glTexSubImage3D","3,069,322.430","21.154","4,164.441","3,073,486.871","23.136","28","0x20000","0xFFFFFFFFCF010C70","10480"
"566","glTexSubImage3D","3,069,343.855","21.706","4,166.761","3,073,510.616","21.696","28","0x20000","0xFFFFFFFFCF010C70","10480"
"567","glTexSubImage3D","3,069,365.850","19.479","4,167.037","3,073,532.887","21.889","28","0x20000","0xFFFFFFFFCF010C70","10480"
"568","glTexSubImage3D","3,069,385.630","21.613","4,169.850","3,073,555.480","21.600","28","0x20000","0xFFFFFFFFCF010C70","10480"
"569","glTexSubImage3D","3,069,407.747","25.488","4,169.973","3,073,577.720","21.632","28","0x20000","0xFFFFFFFFCF010C70","10480"
"570","glTexSubImage3D","3,069,434.014","27.289","4,166.234","3,073,600.248","21.664","28","0x20000","0xFFFFFFFFCF010C70","10480"
"571","glTexSubImage3D","3,069,461.668","22.568","4,160.916","3,073,622.584","21.696","28","0x20000","0xFFFFFFFFCF010C70","10480"
"572","glTexSubImage3D","3,069,484.548","23.432","4,160.308","3,073,644.856","21.728","28","0x20000","0xFFFFFFFFCF010C70","10480"
"573","glTexSubImage3D","3,069,508.296","35.034","4,158.896","3,073,667.192","21.632","28","0x20000","0xFFFFFFFFCF010C70","10480"
"574","glTexSubImage3D","3,069,543.823","26.479","4,145.610","3,073,689.433","21.664","28","0x20000","0xFFFFFFFFCF010C70","10480"
