"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"390","glTexSubImage3D","4,645,159.716","80.858","2,032.640","4,647,192.356","57.472","66","0x20000","0xB010EA3","3528"
"391","glTexSubImage3D","4,645,240.885","67.936","2,009.455","4,647,250.340","57.025","66","0x20000","0xB010EA3","3528"
"392","glTexSubImage3D","4,645,309.072","66.268","1,998.837","4,647,307.909","57.088","66","0x20000","0xB010EA3","3528"
"393","glTexSubImage3D","4,645,375.589","70.182","1,989.920","4,647,365.509","58.304","66","0x20000","0xB010EA3","3528"
"394","glTexSubImage3D","4,645,446.315","62.740","1,976.410","4,647,422.725","58.977","66","0x20000","0xB010EA3","3528"
"395","glTexSubImage3D","4,645,509.303","69.255","1,973.007","4,647,482.310","57.728","66","0x20000","0xB010EA3","3528"
"396","glTexSubImage3D","4,645,578.855","67.795","1,961.759","4,647,540.614","57.216","66","0x20000","0xB010EA3","3528"
"397","glTexSubImage3D","4,645,646.914","78.474","1,952.100","4,647,599.014","0.704","66","0x20000","0xB010EA3","3528"
"397","glTexSubImage3D","4,645,646.914","78.474","1,967.109","4,647,614.023","57.792","67","0x20000","0xB010EA3","3528"
"398","glTexSubImage3D","4,645,725.684","66.449","1,946.675","4,647,672.359","57.088","67","0x20000","0xB010EA3","3528"
"399","glTexSubImage3D","4,645,792.438","66.179","1,937.521","4,647,729.959","57.025","67","0x20000","0xB010EA3","3528"
"400","glTexSubImage3D","4,645,858.870","66.055","1,928.625","4,647,787.495","58.465","67","0x20000","0xB010EA3","3528"
"401","glTexSubImage3D","4,645,925.180","65.516","1,919.660","4,647,844.840","58.112","67","0x20000","0xB010EA3","3528"
"402","glTexSubImage3D","4,645,990.947","68.766","1,912.517","4,647,903.464","58.689","67","0x20000","0xB010EA3","3528"
"403","glTexSubImage3D","4,646,060.010","73.410","1,902.686","4,647,962.696","57.601","67","0x20000","0xB010EA3","3528"
"404","glTexSubImage3D","4,646,133.736","79.527","1,887.617","4,648,021.353","0.672","67","0x20000","0xB010EA3","3528"
"404","glTexSubImage3D","4,646,133.736","79.527","1,903.073","4,648,036.809","57.408","68","0x20000","0xB010EA3","3528"
"405","glTexSubImage3D","4,646,213.516","67.349","1,881.213","4,648,094.729","57.025","68","0x20000","0xB010EA3","3528"
"406","glTexSubImage3D","4,646,281.117","63.585","1,871.212","4,648,152.329","56.993","68","0x20000","0xB010EA3","3528"
"407","glTexSubImage3D","4,646,344.953","67.139","1,864.881","4,648,209.834","58.144","68","0x20000","0xB010EA3","3528"
"408","glTexSubImage3D","4,646,412.523","67.175","1,854.399","4,648,266.922","58.464","68","0x20000","0xB010EA3","3528"
"409","glTexSubImage3D","4,646,479.951","71.877","1,845.948","4,648,325.899","57.088","68","0x20000","0xB010EA3","3528"
"410","glTexSubImage3D","4,646,552.124","69.655","1,831.439","4,648,383.563","58.528","68","0x20000","0xB010EA3","3528"
"411","glTexSubImage3D","4,646,622.029","77.663","1,821.150","4,648,443.179","0.512","68","0x20000","0xB010EA3","3528"
"411","glTexSubImage3D","4,646,622.029","77.663","1,837.374","4,648,459.403","57.633","69","0x20000","0xB010EA3","3528"
"412","glTexSubImage3D","4,646,699.941","66.418","1,817.639","4,648,517.580","57.024","69","0x20000","0xB010EA3","3528"
"413","glTexSubImage3D","4,646,766.658","66.717","1,808.714","4,648,575.372","57.504","69","0x20000","0xB010EA3","3528"
"414","glTexSubImage3D","4,646,833.713","69.390","1,799.675","4,648,633.388","58.145","69","0x20000","0xB010EA3","3528"
"415","glTexSubImage3D","4,646,903.429","66.523","1,787.016","4,648,690.445","58.784","69","0x20000","0xB010EA3","3528"
"416","glTexSubImage3D","4,646,970.318","67.747","1,779.455","4,648,749.773","58.208","69","0x20000","0xB010EA3","3528"
"417","glTexSubImage3D","4,647,038.387","68.768","1,770.106","4,648,808.493","58.433","69","0x20000","0xB010EA3","3528"
"418","glTexSubImage3D","4,647,107.730","78.843","1,760.220","4,648,867.950","0.576","69","0x20000","0xB010EA3","3528"
"418","glTexSubImage3D","4,647,107.730","78.843","1,776.380","4,648,884.110","57.376","70","0x20000","0xB010EA3","3528"
"419","glTexSubImage3D","4,647,186.825","69.166","1,755.205","4,648,942.030","57.600","70","0x20000","0xB010EA3","3528"
"420","glTexSubImage3D","4,647,256.241","67.185","1,743.965","4,649,000.206","57.537","70","0x20000","0xB010EA3","3528"
"421","glTexSubImage3D","4,647,323.691","70.058","1,734.628","4,649,058.319","58.464","70","0x20000","0xB010EA3","3528"
"422","glTexSubImage3D","4,647,394.045","67.697","1,721.426","4,649,115.471","58.400","70","0x20000","0xB010EA3","3528"
"423","glTexSubImage3D","4,647,462.175","69.059","1,712.208","4,649,174.383","57.409","70","0x20000","0xB010EA3","3528"
"424","glTexSubImage3D","4,647,531.719","69.214","1,700.617","4,649,232.336","57.408","70","0x20000","0xB010EA3","3528"
"425","glTexSubImage3D","4,647,601.199","74.890","1,689.601","4,649,290.800","0.512","70","0x20000","0xB010EA3","3528"
"425","glTexSubImage3D","4,647,601.199","74.890","1,705.665","4,649,306.864","57.248","71","0x20000","0xB010EA3","3528"
"426","glTexSubImage3D","4,647,676.340","68.882","1,688.317","4,649,364.657","57.312","71","0x20000","0xB010EA3","3528"
"427","glTexSubImage3D","4,647,745.492","68.113","1,677.053","4,649,422.545","58.016","71","0x20000","0xB010EA3","3528"
"428","glTexSubImage3D","4,647,813.995","69.528","1,667.110","4,649,481.105","58.464","71","0x20000","0xB010EA3","3528"
"429","glTexSubImage3D","4,647,883.888","69.933","1,654.305","4,649,538.193","58.593","71","0x20000","0xB010EA3","3528"
"430","glTexSubImage3D","4,647,954.149","67.001","1,643.149","4,649,597.298","57.376","71","0x20000","0xB010EA3","3528"
"431","glTexSubImage3D","4,648,021.396","62.259","1,633.822","4,649,655.218","57.696","71","0x20000","0xB010EA3","3528"
"432","glTexSubImage3D","4,648,083.924","76.801","1,630.078","4,649,714.002","0.609","71","0x20000","0xB010EA3","3528"
"432","glTexSubImage3D","4,648,083.924","76.801","1,645.599","4,649,729.523","57.088","72","0x20000","0xB010EA3","3528"
"433","glTexSubImage3D","4,648,160.980","68.006","1,626.175","4,649,787.155","57.024","72","0x20000","0xB010EA3","3528"
"434","glTexSubImage3D","4,648,229.241","68.081","1,615.514","4,649,844.755","57.025","72","0x20000","0xB010EA3","3528"
"435","glTexSubImage3D","4,648,297.579","69.317","1,604.713","4,649,902.292","58.528","72","0x20000","0xB010EA3","3528"
"436","glTexSubImage3D","4,648,367.194","70.675","1,592.538","4,649,959.732","58.112","72","0x20000","0xB010EA3","3528"
"437","glTexSubImage3D","4,648,438.147","63.837","1,580.209","4,650,018.356","57.473","72","0x20000","0xB010EA3","3528"
"438","glTexSubImage3D","4,648,502.237","69.986","1,574.104","4,650,076.341","56.992","72","0x20000","0xB010EA3","3528"
"439","glTexSubImage3D","4,648,572.472","76.185","1,562.109","4,650,134.581","0.512","72","0x20000","0xB010EA3","3528"
"439","glTexSubImage3D","4,648,572.472","76.185","1,577.053","4,650,149.525","56.992","73","0x20000","0xB010EA3","3528"
"440","glTexSubImage3D","4,648,648.971","66.987","1,558.090","4,650,207.061","57.441","73","0x20000","0xB010EA3","3528"
"441","glTexSubImage3D","4,648,716.221","68.910","1,548.793","4,650,265.014","57.248","73","0x20000","0xB010EA3","3528"
"442","glTexSubImage3D","4,648,785.439","68.030","1,537.431","4,650,322.870","60.608","73","0x20000","0xB010EA3","3528"
"443","glTexSubImage3D","4,648,853.764","62.938","1,528.626","4,650,382.390","61.025","73","0x20000","0xB010EA3","3528"
"444","glTexSubImage3D","4,648,916.959","72.316","1,526.968","4,650,443.927","57.248","73","0x20000","0xB010EA3","3528"
"445","glTexSubImage3D","4,648,989.662","68.717","1,512.025","4,650,501.687","56.992","73","0x20000","0xB010EA3","3528"
"446","glTexSubImage3D","4,649,058.626","79.840","1,501.301","4,650,559.927","0.512","73","0x20000","0xB010EA3","3528"
"446","glTexSubImage3D","4,649,058.626","79.840","1,516.789","4,650,575.415","56.993","74","0x20000","0xB010EA3","3528"
"447","glTexSubImage3D","4,649,138.710","68.653","1,494.274","4,650,632.984","57.440","74","0x20000","0xB010EA3","3528"
"448","glTexSubImage3D","4,649,207.617","67.207","1,483.287","4,650,690.904","57.280","74","0x20000","0xB010EA3","3528"
"449","glTexSubImage3D","4,649,275.425","79.986","1,473.272","4,650,748.697","58.528","74","0x20000","0xB010EA3","3528"
"450","glTexSubImage3D","4,649,355.738","78.026","1,450.399","4,650,806.137","58.336","74","0x20000","0xB010EA3","3528"
"451","glTexSubImage3D","4,649,434.350","74.049","1,430.635","4,650,864.985","57.249","74","0x20000","0xB010EA3","3528"
"452","glTexSubImage3D","4,649,508.706","68.967","1,414.072","4,650,922.778","60.320","74","0x20000","0xB010EA3","3528"
"453","glTexSubImage3D","4,649,577.940","80.829","1,406.278","4,650,984.218","0.512","74","0x20000","0xB010EA3","3528"
"453","glTexSubImage3D","4,649,577.940","80.829","1,422.214","4,651,000.154","60.320","75","0x20000","0xB010EA3","3528"
"454","glTexSubImage3D","4,649,659.037","78.807","1,402.045","4,651,061.082","60.961","75","0x20000","0xB010EA3","3528"
"455","glTexSubImage3D","4,649,738.096","67.083","1,384.491","4,651,122.587","67.200","75","0x20000","0xB010EA3","3528"
"456","glTexSubImage3D","4,649,805.632","69.887","1,384.731","4,651,190.363","62.304","75","0x20000","0xB010EA3","3528"
"457","glTexSubImage3D","4,649,875.768","72.438","1,375.747","4,651,251.515","64.353","75","0x20000","0xB010EA3","3528"
"458","glTexSubImage3D","4,649,948.455","69.358","1,368.053","4,651,316.508","57.248","75","0x20000","0xB010EA3","3528"
"459","glTexSubImage3D","4,650,018.063","66.144","1,356.237","4,651,374.300","57.664","75","0x20000","0xB010EA3","3528"
"460","glTexSubImage3D","4,650,084.473","89.961","1,349.219","4,651,433.692","0.512","75","0x20000","0xB010EA3","3528"
"460","glTexSubImage3D","4,650,084.473","89.961","1,363.652","4,651,448.125","57.280","76","0x20000","0xB010EA3","3528"
"461","glTexSubImage3D","4,650,174.688","67.813","1,331.261","4,651,505.949","57.344","76","0x20000","0xB010EA3","3528"
"462","glTexSubImage3D","4,650,242.769","120.587","1,321.196","4,651,563.965","57.217","76","0x20000","0xB010EA3","3528"
"463","glTexSubImage3D","4,650,363.623","87.394","1,258.199","4,651,621.822","58.848","76","0x20000","0xB010EA3","3528"
"464","glTexSubImage3D","4,650,451.362","75.020","1,227.996","4,651,679.358","58.304","76","0x20000","0xB010EA3","3528"
"465","glTexSubImage3D","4,650,527.330","81.584","1,211.260","4,651,738.590","56.992","76","0x20000","0xB010EA3","3528"
"466","glTexSubImage3D","4,650,609.173","68.665","1,186.985","4,651,796.158","57.665","76","0x20000","0xB010EA3","3528"
"467","glTexSubImage3D","4,650,678.092","79.528","1,177.043","4,651,855.135","0.544","76","0x20000","0xB010EA3","3528"
"467","glTexSubImage3D","4,650,678.092","79.528","1,189.395","4,651,867.487","57.056","77","0x20000","0xB010EA3","3528"
"468","glTexSubImage3D","4,650,757.870","70.341","1,167.153","4,651,925.023","57.377","77","0x20000","0xB010EA3","3528"
"469","glTexSubImage3D","4,650,828.477","69.633","1,154.595","4,651,983.072","57.088","77","0x20000","0xB010EA3","3528"
"470","glTexSubImage3D","4,650,898.622","80.937","1,142.082","4,652,040.704","68.992","77","0x20000","0xB010EA3","3528"
"471","glTexSubImage3D","4,650,979.817","123.533","1,128.407","4,652,108.224","64.321","77","0x20000","0xB010EA3","3528"
"472","glTexSubImage3D","4,651,107.949","102.927","1,065.108","4,652,173.057","64.608","77","0x20000","0xB010EA3","3528"
"473","glTexSubImage3D","4,651,211.449","100.139","1,026.728","4,652,238.177","59.072","77","0x20000","0xB010EA3","3528"
"474","glTexSubImage3D","4,651,312.079","847.899","986.418","4,652,298.497","0.544","77","0x20000","0xB010EA3","3528"
"474","glTexSubImage3D","4,651,312.079","847.899","1,738.999","4,653,051.078","59.200","78","0x20000","0xB010EA3","3528"
"475","glTexSubImage3D","4,652,163.444","176.214","947.378","4,653,110.822","61.120","78","0x20000","0xB010EA3","3528"
"476","glTexSubImage3D","4,652,341.083","271.867","831.499","4,653,172.582","58.113","78","0x20000","0xB010EA3","3528"
"477","glTexSubImage3D","4,652,614.566","105.367","616.737","4,653,231.303","63.040","78","0x20000","0xB010EA3","3528"
"478","glTexSubImage3D","4,652,721.249","67.722","571.622","4,653,292.871","63.232","78","0x20000","0xB010EA3","3528"
"479","glTexSubImage3D","4,652,790.084","90.631","566.564","4,653,356.648","59.360","78","0x20000","0xB010EA3","3528"
"480","glTexSubImage3D","4,652,881.689","76.959","534.831","4,653,416.520","58.336","78","0x20000","0xB010EA3","3528"
"481","glTexSubImage3D","4,652,960.347","114.670","515.565","4,653,475.912","0.608","78","0x20000","0xB010EA3","3528"
"481","glTexSubImage3D","4,652,960.347","114.670","662.894","4,653,623.241","57.376","79","0x20000","0xB010EA3","3528"
"482","glTexSubImage3D","4,653,081.635","115.717","599.526","4,653,681.161","58.017","79","0x20000","0xB010EA3","3528"
"483","glTexSubImage3D","4,653,198.504","89.724","541.218","4,653,739.722","60.160","79","0x20000","0xB010EA3","3528"
"484","glTexSubImage3D","4,653,288.509","87.275","511.885","4,653,800.394","60.096","79","0x20000","0xB010EA3","3528"
"485","glTexSubImage3D","4,653,376.101","85.646","483.141","4,653,859.242","58.529","79","0x20000","0xB010EA3","3528"
"486","glTexSubImage3D","4,653,462.063","63.127","456.252","4,653,918.315","56.992","79","0x20000","0xB010EA3","3528"
"487","glTexSubImage3D","4,653,525.602","58.403","450.217","4,653,975.819","57.344","79","0x20000","0xB010EA3","3528"
"488","glTexSubImage3D","4,653,584.259","94.285","449.960","4,654,034.219","0.544","79","0x20000","0xB010EA3","3528"
"488","glTexSubImage3D","4,653,584.259","94.285","573.161","4,654,157.420","57.120","80","0x20000","0xB010EA3","3528"
"489","glTexSubImage3D","4,653,679.077","99.111","535.975","4,654,215.052","57.889","80","0x20000","0xB010EA3","3528"
"490","glTexSubImage3D","4,653,778.743","83.141","494.742","4,654,273.485","57.920","80","0x20000","0xB010EA3","3528"
"491","glTexSubImage3D","4,653,862.890","86.223","469.091","4,654,331.981","58.976","80","0x20000","0xB010EA3","3528"
"492","glTexSubImage3D","4,653,949.395","70.905","440.506","4,654,389.901","58.497","80","0x20000","0xB010EA3","3528"
"493","glTexSubImage3D","4,654,020.556","55.853","428.354","4,654,448.910","57.376","80","0x20000","0xB010EA3","3528"
"494","glTexSubImage3D","4,654,076.807","49.647","429.991","4,654,506.798","57.024","80","0x20000","0xB010EA3","3528"
"495","glTexSubImage3D","4,654,126.707","80.218","438.203","4,654,564.910","0.576","80","0x20000","0xB010EA3","3528"
"495","glTexSubImage3D","4,654,126.707","80.218","525.116","4,654,651.823","57.760","81","0x20000","0xB010EA3","3528"
"496","glTexSubImage3D","4,654,207.184","69.242","503.039","4,654,710.223","57.345","81","0x20000","0xB010EA3","3528"
"497","glTexSubImage3D","4,654,276.681","67.915","491.398","4,654,768.079","58.337","81","0x20000","0xB010EA3","3528"
"498","glTexSubImage3D","4,654,345.141","71.246","481.819","4,654,826.960","58.208","81","0x20000","0xB010EA3","3528"
"499","glTexSubImage3D","4,654,416.644","68.629","467.340","4,654,883.984","58.209","81","0x20000","0xB010EA3","3528"
"500","glTexSubImage3D","4,654,485.527","70.788","457.177","4,654,942.704","57.185","81","0x20000","0xB010EA3","3528"
"501","glTexSubImage3D","4,654,556.569","53.902","443.832","4,655,000.401","57.184","81","0x20000","0xB010EA3","3528"
"502","glTexSubImage3D","4,654,610.977","90.607","447.728","4,655,058.705","0.576","81","0x20000","0xB010EA3","3528"
"502","glTexSubImage3D","4,654,610.977","90.607","529.777","4,655,140.754","58.016","82","0x20000","0xB010EA3","3528"
"503","glTexSubImage3D","4,654,701.840","69.069","497.506","4,655,199.346","57.312","82","0x20000","0xB010EA3","3528"
"504","glTexSubImage3D","4,654,771.165","67.695","486.037","4,655,257.202","57.217","82","0x20000","0xB010EA3","3528"
"505","glTexSubImage3D","4,654,839.112","66.859","475.851","4,655,314.963","58.272","82","0x20000","0xB010EA3","3528"
"506","glTexSubImage3D","4,654,906.225","69.465","465.954","4,655,372.179","58.176","82","0x20000","0xB010EA3","3528"
"507","glTexSubImage3D","4,654,975.942","67.942","454.957","4,655,430.899","57.409","82","0x20000","0xB010EA3","3528"
"508","glTexSubImage3D","4,655,044.153","68.073","444.891","4,655,489.044","57.152","82","0x20000","0xB010EA3","3528"
"509","glTexSubImage3D","4,655,112.491","80.295","434.729","4,655,547.220","0.512","82","0x20000","0xB010EA3","3528"
"509","glTexSubImage3D","4,655,112.491","80.295","885.772","4,655,998.263","57.024","83","0x20000","0xB010EA3","3528"
"510","glTexSubImage3D","4,655,193.128","69.917","862.767","4,656,055.895","57.024","83","0x20000","0xB010EA3","3528"
"511","glTexSubImage3D","4,655,263.386","71.980","850.045","4,656,113.431","61.153","83","0x20000","0xB010EA3","3528"
