"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"341","glTexSubImage3D","4,543,730.210","77.589","3,969.077","4,547,699.287","0.576","58","0x20000","0xFFFFFFFFB7010DE6","7144"
"341","glTexSubImage3D","4,543,730.210","77.589","3,985.557","4,547,715.767","61.312","59","0x20000","0xFFFFFFFFB7010DE6","7144"
"342","glTexSubImage3D","4,543,808.268","67.605","3,969.324","4,547,777.592","61.248","59","0x20000","0xFFFFFFFFB7010DE6","7144"
"343","glTexSubImage3D","4,543,876.129","67.300","3,963.287","4,547,839.416","61.504","59","0x20000","0xFFFFFFFFB7010DE6","7144"
"344","glTexSubImage3D","4,543,943.719","65.773","3,957.745","4,547,901.464","62.625","59","0x20000","0xFFFFFFFFB7010DE6","7144"
"345","glTexSubImage3D","4,544,009.743","72.253","3,953.289","4,547,963.032","62.497","59","0x20000","0xFFFFFFFFB7010DE6","7144"
"346","glTexSubImage3D","4,544,082.258","61.500","3,943.815","4,548,026.073","61.280","59","0x20000","0xFFFFFFFFB7010DE6","7144"
"347","glTexSubImage3D","4,544,144.087","70.632","3,943.778","4,548,087.865","61.281","59","0x20000","0xFFFFFFFFB7010DE6","7144"
"348","glTexSubImage3D","4,544,214.992","76.709","3,935.210","4,548,150.202","0.575","59","0x20000","0xFFFFFFFFB7010DE6","7144"
"348","glTexSubImage3D","4,544,214.992","76.709","3,950.858","4,548,165.850","61.248","60","0x20000","0xFFFFFFFFB7010DE6","7144"
"349","glTexSubImage3D","4,544,292.006","67.039","3,935.636","4,548,227.642","61.281","60","0x20000","0xFFFFFFFFB7010DE6","7144"
"350","glTexSubImage3D","4,544,359.383","64.868","3,930.051","4,548,289.434","61.281","60","0x20000","0xFFFFFFFFB7010DE6","7144"
"351","glTexSubImage3D","4,544,424.504","67.368","3,926.755","4,548,351.259","62.368","60","0x20000","0xFFFFFFFFB7010DE6","7144"
"352","glTexSubImage3D","4,544,492.129","70.065","3,920.410","4,548,412.539","62.592","60","0x20000","0xFFFFFFFFB7010DE6","7144"
"353","glTexSubImage3D","4,544,562.534","66.992","3,913.141","4,548,475.675","61.697","60","0x20000","0xFFFFFFFFB7010DE6","7144"
"354","glTexSubImage3D","4,544,629.780","66.594","3,908.200","4,548,537.980","61.248","60","0x20000","0xFFFFFFFFB7010DE6","7144"
"355","glTexSubImage3D","4,544,696.630","75.381","3,903.654","4,548,600.284","0.544","60","0x20000","0xFFFFFFFFB7010DE6","7144"
"355","glTexSubImage3D","4,544,696.630","75.381","3,919.846","4,548,616.476","61.345","61","0x20000","0xFFFFFFFFB7010DE6","7144"
"356","glTexSubImage3D","4,544,772.561","66.965","3,905.772","4,548,678.333","61.312","61","0x20000","0xFFFFFFFFB7010DE6","7144"
"357","glTexSubImage3D","4,544,839.785","66.313","3,900.372","4,548,740.157","61.248","61","0x20000","0xFFFFFFFFB7010DE6","7144"
"358","glTexSubImage3D","4,544,906.350","67.117","3,895.599","4,548,801.949","62.369","61","0x20000","0xFFFFFFFFB7010DE6","7144"
"359","glTexSubImage3D","4,544,973.721","62.278","3,889.541","4,548,863.262","62.304","61","0x20000","0xFFFFFFFFB7010DE6","7144"
"360","glTexSubImage3D","4,545,036.353","65.976","3,889.757","4,548,926.110","61.280","61","0x20000","0xFFFFFFFFB7010DE6","7144"
"361","glTexSubImage3D","4,545,102.596","66.901","3,885.338","4,548,987.934","61.249","61","0x20000","0xFFFFFFFFB7010DE6","7144"
"362","glTexSubImage3D","4,545,169.756","77.172","3,880.579","4,549,050.335","0.768","61","0x20000","0xFFFFFFFFB7010DE6","7144"
"362","glTexSubImage3D","4,545,169.756","77.172","3,897.219","4,549,066.975","61.408","62","0x20000","0xFFFFFFFFB7010DE6","7144"
"363","glTexSubImage3D","4,545,247.187","65.569","3,882.028","4,549,129.215","61.281","62","0x20000","0xFFFFFFFFB7010DE6","7144"
"364","glTexSubImage3D","4,545,313.018","65.733","3,877.989","4,549,191.007","61.409","62","0x20000","0xFFFFFFFFB7010DE6","7144"
"365","glTexSubImage3D","4,545,379.012","65.416","3,873.980","4,549,252.992","62.560","62","0x20000","0xFFFFFFFFB7010DE6","7144"
"366","glTexSubImage3D","4,545,444.688","71.685","3,869.712","4,549,314.400","62.433","62","0x20000","0xFFFFFFFFB7010DE6","7144"
"367","glTexSubImage3D","4,545,516.733","84.596","3,860.644","4,549,377.377","61.312","62","0x20000","0xFFFFFFFFB7010DE6","7144"
"368","glTexSubImage3D","4,545,601.644","69.865","3,837.557","4,549,439.201","61.248","62","0x20000","0xFFFFFFFFB7010DE6","7144"
"369","glTexSubImage3D","4,545,671.767","76.327","3,829.866","4,549,501.633","0.608","62","0x20000","0xFFFFFFFFB7010DE6","7144"
"369","glTexSubImage3D","4,545,671.767","76.327","3,845.994","4,549,517.761","61.281","63","0x20000","0xFFFFFFFFB7010DE6","7144"
"370","glTexSubImage3D","4,545,748.354","66.698","3,831.232","4,549,579.586","61.248","63","0x20000","0xFFFFFFFFB7010DE6","7144"
"371","glTexSubImage3D","4,545,815.311","66.633","3,826.195","4,549,641.506","61.249","63","0x20000","0xFFFFFFFFB7010DE6","7144"
"372","glTexSubImage3D","4,545,882.203","62.338","3,821.447","4,549,703.650","62.465","63","0x20000","0xFFFFFFFFB7010DE6","7144"
"373","glTexSubImage3D","4,545,945.005","72.430","3,820.022","4,549,765.027","62.368","63","0x20000","0xFFFFFFFFB7010DE6","7144"
"374","glTexSubImage3D","4,546,017.699","66.601","3,810.240","4,549,827.939","61.345","63","0x20000","0xFFFFFFFFB7010DE6","7144"
"375","glTexSubImage3D","4,546,084.570","66.229","3,805.258","4,549,889.828","61.248","63","0x20000","0xFFFFFFFFB7010DE6","7144"
"376","glTexSubImage3D","4,546,151.070","79.094","3,801.062","4,549,952.132","0.512","63","0x20000","0xFFFFFFFFB7010DE6","7144"
"376","glTexSubImage3D","4,546,151.070","79.094","3,817.254","4,549,968.324","61.312","64","0x20000","0xFFFFFFFFB7010DE6","7144"
"377","glTexSubImage3D","4,546,230.415","66.595","3,799.797","4,550,030.212","62.241","64","0x20000","0xFFFFFFFFB7010DE6","7144"
"378","glTexSubImage3D","4,546,297.341","68.153","3,795.624","4,550,092.965","61.600","64","0x20000","0xFFFFFFFFB7010DE6","7144"
"379","glTexSubImage3D","4,546,365.838","69.239","3,789.463","4,550,155.301","62.656","64","0x20000","0xFFFFFFFFB7010DE6","7144"
"380","glTexSubImage3D","4,546,435.402","65.588","3,781.468","4,550,216.870","63.168","64","0x20000","0xFFFFFFFFB7010DE6","7144"
"381","glTexSubImage3D","4,546,501.244","69.529","3,779.338","4,550,280.582","61.440","64","0x20000","0xFFFFFFFFB7010DE6","7144"
"382","glTexSubImage3D","4,546,571.033","65.987","3,771.533","4,550,342.566","61.248","64","0x20000","0xFFFFFFFFB7010DE6","7144"
"383","glTexSubImage3D","4,546,637.274","74.579","3,767.660","4,550,404.934","0.640","64","0x20000","0xFFFFFFFFB7010DE6","7144"
"383","glTexSubImage3D","4,546,637.274","74.579","3,783.469","4,550,420.743","61.312","65","0x20000","0xFFFFFFFFB7010DE6","7144"
"384","glTexSubImage3D","4,546,712.271","64.796","3,770.360","4,550,482.631","61.248","65","0x20000","0xFFFFFFFFB7010DE6","7144"
"385","glTexSubImage3D","4,546,777.325","62.071","3,767.130","4,550,544.455","61.249","65","0x20000","0xFFFFFFFFB7010DE6","7144"
"386","glTexSubImage3D","4,546,839.735","69.166","3,766.481","4,550,606.216","62.368","65","0x20000","0xFFFFFFFFB7010DE6","7144"
"387","glTexSubImage3D","4,546,909.506","67.486","3,757.990","4,550,667.496","62.336","65","0x20000","0xFFFFFFFFB7010DE6","7144"
"388","glTexSubImage3D","4,546,977.313","65.592","3,753.031","4,550,730.344","61.569","65","0x20000","0xFFFFFFFFB7010DE6","7144"
"389","glTexSubImage3D","4,547,043.156","67.230","3,749.333","4,550,792.489","62.112","65","0x20000","0xFFFFFFFFB7010DE6","7144"
"390","glTexSubImage3D","4,547,110.647","74.954","3,745.554","4,550,856.201","0.544","65","0x20000","0xFFFFFFFFB7010DE6","7144"
"390","glTexSubImage3D","4,547,110.647","74.954","3,760.914","4,550,871.561","61.569","66","0x20000","0xFFFFFFFFB7010DE6","7144"
"391","glTexSubImage3D","4,547,185.855","64.551","3,747.978","4,550,933.833","61.281","66","0x20000","0xFFFFFFFFB7010DE6","7144"
"392","glTexSubImage3D","4,547,250.656","63.230","3,745.034","4,550,995.690","61.280","66","0x20000","0xFFFFFFFFB7010DE6","7144"
"393","glTexSubImage3D","4,547,314.225","67.263","3,743.417","4,551,057.642","62.625","66","0x20000","0xFFFFFFFFB7010DE6","7144"
"394","glTexSubImage3D","4,547,381.741","67.046","3,737.278","4,551,119.019","65.088","66","0x20000","0xFFFFFFFFB7010DE6","7144"
"395","glTexSubImage3D","4,547,449.046","65.309","3,735.605","4,551,184.651","64.256","66","0x20000","0xFFFFFFFFB7010DE6","7144"
"396","glTexSubImage3D","4,547,514.610","65.180","3,734.905","4,551,249.515","64.673","66","0x20000","0xFFFFFFFFB7010DE6","7144"
"397","glTexSubImage3D","4,547,580.051","76.772","3,735.321","4,551,315.372","0.608","66","0x20000","0xFFFFFFFFB7010DE6","7144"
"397","glTexSubImage3D","4,547,580.051","76.772","3,751.673","4,551,331.724","63.360","67","0x20000","0xFFFFFFFFB7010DE6","7144"
"398","glTexSubImage3D","4,547,657.144","62.352","3,738.484","4,551,395.628","63.713","67","0x20000","0xFFFFFFFFB7010DE6","7144"
"399","glTexSubImage3D","4,547,719.903","65.979","3,739.982","4,551,459.885","63.008","67","0x20000","0xFFFFFFFFB7010DE6","7144"
"400","glTexSubImage3D","4,547,786.136","66.383","3,737.525","4,551,523.661","62.560","67","0x20000","0xFFFFFFFFB7010DE6","7144"
"401","glTexSubImage3D","4,547,852.777","66.076","3,732.356","4,551,585.133","63.425","67","0x20000","0xFFFFFFFFB7010DE6","7144"
"402","glTexSubImage3D","4,547,919.105","66.621","3,730.285","4,551,649.390","61.600","67","0x20000","0xFFFFFFFFB7010DE6","7144"
"403","glTexSubImage3D","4,547,985.978","66.530","3,725.588","4,551,711.566","61.920","67","0x20000","0xFFFFFFFFB7010DE6","7144"
"404","glTexSubImage3D","4,548,052.768","76.408","3,722.222","4,551,774.990","0.544","67","0x20000","0xFFFFFFFFB7010DE6","7144"
"404","glTexSubImage3D","4,548,052.768","76.408","3,737.838","4,551,790.606","63.841","68","0x20000","0xFFFFFFFFB7010DE6","7144"
"405","glTexSubImage3D","4,548,129.428","61.876","3,725.627","4,551,855.055","62.400","68","0x20000","0xFFFFFFFFB7010DE6","7144"
"406","glTexSubImage3D","4,548,191.666","65.941","3,726.653","4,551,918.319","64.832","68","0x20000","0xFFFFFFFFB7010DE6","7144"
"407","glTexSubImage3D","4,548,257.862","67.692","3,726.025","4,551,983.887","64.225","68","0x20000","0xFFFFFFFFB7010DE6","7144"
"408","glTexSubImage3D","4,548,325.802","66.911","3,720.678","4,552,046.480","65.056","68","0x20000","0xFFFFFFFFB7010DE6","7144"
"409","glTexSubImage3D","4,548,393.004","67.853","3,719.044","4,552,112.048","61.248","68","0x20000","0xFFFFFFFFB7010DE6","7144"
"410","glTexSubImage3D","4,548,461.112","67.274","3,712.697","4,552,173.809","61.984","68","0x20000","0xFFFFFFFFB7010DE6","7144"
"411","glTexSubImage3D","4,548,528.638","75.635","3,708.275","4,552,236.913","0.544","68","0x20000","0xFFFFFFFFB7010DE6","7144"
"411","glTexSubImage3D","4,548,528.638","75.635","3,725.811","4,552,254.449","61.536","69","0x20000","0xFFFFFFFFB7010DE6","7144"
"412","glTexSubImage3D","4,548,604.527","64.114","3,712.002","4,552,316.529","64.481","69","0x20000","0xFFFFFFFFB7010DE6","7144"
"413","glTexSubImage3D","4,548,668.995","66.870","3,712.591","4,552,381.586","61.760","69","0x20000","0xFFFFFFFFB7010DE6","7144"
"414","glTexSubImage3D","4,548,736.115","66.541","3,707.839","4,552,443.954","63.328","69","0x20000","0xFFFFFFFFB7010DE6","7144"
"415","glTexSubImage3D","4,548,802.901","64.814","3,703.261","4,552,506.162","63.553","69","0x20000","0xFFFFFFFFB7010DE6","7144"
"416","glTexSubImage3D","4,548,867.968","63.173","3,702.323","4,552,570.291","62.272","69","0x20000","0xFFFFFFFFB7010DE6","7144"
"417","glTexSubImage3D","4,548,931.391","66.433","3,701.844","4,552,633.235","62.017","69","0x20000","0xFFFFFFFFB7010DE6","7144"
"418","glTexSubImage3D","4,548,998.376","73.357","3,698.220","4,552,696.596","0.544","69","0x20000","0xFFFFFFFFB7010DE6","7144"
"418","glTexSubImage3D","4,548,998.376","73.357","3,714.060","4,552,712.436","61.312","70","0x20000","0xFFFFFFFFB7010DE6","7144"
"419","glTexSubImage3D","4,549,072.069","66.458","3,702.223","4,552,774.292","61.248","70","0x20000","0xFFFFFFFFB7010DE6","7144"
"420","glTexSubImage3D","4,549,138.796","66.187","3,697.256","4,552,836.052","61.345","70","0x20000","0xFFFFFFFFB7010DE6","7144"
"421","glTexSubImage3D","4,549,205.242","66.223","3,692.699","4,552,897.941","62.816","70","0x20000","0xFFFFFFFFB7010DE6","7144"
"422","glTexSubImage3D","4,549,271.714","64.431","3,687.763","4,552,959.477","62.688","70","0x20000","0xFFFFFFFFB7010DE6","7144"
"423","glTexSubImage3D","4,549,336.392","65.279","3,686.478","4,553,022.870","61.280","70","0x20000","0xFFFFFFFFB7010DE6","7144"
"424","glTexSubImage3D","4,549,401.924","65.386","3,682.802","4,553,084.726","61.248","70","0x20000","0xFFFFFFFFB7010DE6","7144"
"425","glTexSubImage3D","4,549,467.613","71.385","3,679.449","4,553,147.062","0.544","70","0x20000","0xFFFFFFFFB7010DE6","7144"
"425","glTexSubImage3D","4,549,467.613","71.385","3,695.513","4,553,163.126","61.345","71","0x20000","0xFFFFFFFFB7010DE6","7144"
"426","glTexSubImage3D","4,549,539.337","69.905","3,685.678","4,553,225.015","61.472","71","0x20000","0xFFFFFFFFB7010DE6","7144"
"427","glTexSubImage3D","4,549,609.498","68.058","3,677.565","4,553,287.063","61.344","71","0x20000","0xFFFFFFFFB7010DE6","7144"
"428","glTexSubImage3D","4,549,677.868","66.231","3,671.083","4,553,348.951","62.561","71","0x20000","0xFFFFFFFFB7010DE6","7144"
"429","glTexSubImage3D","4,549,744.459","63.804","3,665.997","4,553,410.456","62.336","71","0x20000","0xFFFFFFFFB7010DE6","7144"
"430","glTexSubImage3D","4,549,808.517","66.229","3,665.075","4,553,473.592","61.248","71","0x20000","0xFFFFFFFFB7010DE6","7144"
"431","glTexSubImage3D","4,549,875.035","67.046","3,660.349","4,553,535.384","61.249","71","0x20000","0xFFFFFFFFB7010DE6","7144"
"432","glTexSubImage3D","4,549,942.331","74.520","3,655.390","4,553,597.721","0.576","71","0x20000","0xFFFFFFFFB7010DE6","7144"
"432","glTexSubImage3D","4,549,942.331","74.520","3,685.438","4,553,627.769","61.344","72","0x20000","0xFFFFFFFFB7010DE6","7144"
"433","glTexSubImage3D","4,550,017.171","66.968","3,672.518","4,553,689.689","61.249","72","0x20000","0xFFFFFFFFB7010DE6","7144"
"434","glTexSubImage3D","4,550,084.396","72.779","3,667.117","4,553,751.513","61.345","72","0x20000","0xFFFFFFFFB7010DE6","7144"
"435","glTexSubImage3D","4,550,157.594","82.250","3,655.808","4,553,813.402","62.496","72","0x20000","0xFFFFFFFFB7010DE6","7144"
"436","glTexSubImage3D","4,550,240.114","82.800","3,634.536","4,553,874.650","62.625","72","0x20000","0xFFFFFFFFB7010DE6","7144"
"437","glTexSubImage3D","4,550,323.226","67.456","3,614.657","4,553,937.883","61.408","72","0x20000","0xFFFFFFFFB7010DE6","7144"
"438","glTexSubImage3D","4,550,390.933","61.381","3,608.902","4,553,999.835","61.344","72","0x20000","0xFFFFFFFFB7010DE6","7144"
"439","glTexSubImage3D","4,550,452.651","76.133","3,609.712","4,554,062.363","0.672","72","0x20000","0xFFFFFFFFB7010DE6","7144"
"439","glTexSubImage3D","4,550,452.651","76.133","3,626.321","4,554,078.972","61.376","73","0x20000","0xFFFFFFFFB7010DE6","7144"
"440","glTexSubImage3D","4,550,529.036","70.787","3,611.888","4,554,140.924","61.280","73","0x20000","0xFFFFFFFFB7010DE6","7144"
"441","glTexSubImage3D","4,550,600.079","64.717","3,602.669","4,554,202.748","61.249","73","0x20000","0xFFFFFFFFB7010DE6","7144"
"442","glTexSubImage3D","4,550,665.047","66.978","3,599.557","4,554,264.604","62.369","73","0x20000","0xFFFFFFFFB7010DE6","7144"
"443","glTexSubImage3D","4,550,732.273","63.593","3,593.612","4,554,325.885","62.368","73","0x20000","0xFFFFFFFFB7010DE6","7144"
"444","glTexSubImage3D","4,550,796.118","64.780","3,592.775","4,554,388.893","61.281","73","0x20000","0xFFFFFFFFB7010DE6","7144"
"445","glTexSubImage3D","4,550,872.641","66.904","3,578.077","4,554,450.718","61.280","73","0x20000","0xFFFFFFFFB7010DE6","7144"
"446","glTexSubImage3D","4,550,939.862","75.485","3,573.192","4,554,513.054","0.576","73","0x20000","0xFFFFFFFFB7010DE6","7144"
"446","glTexSubImage3D","4,550,939.862","75.485","3,589.544","4,554,529.406","61.248","74","0x20000","0xFFFFFFFFB7010DE6","7144"
"447","glTexSubImage3D","4,551,015.600","75.464","3,576.014","4,554,591.614","61.281","74","0x20000","0xFFFFFFFFB7010DE6","7144"
"448","glTexSubImage3D","4,551,091.327","90.646","3,562.144","4,554,653.471","61.280","74","0x20000","0xFFFFFFFFB7010DE6","7144"
"449","glTexSubImage3D","4,551,183.124","101.134","3,532.203","4,554,715.327","62.337","74","0x20000","0xFFFFFFFFB7010DE6","7144"
"450","glTexSubImage3D","4,551,286.117","90.822","3,490.490","4,554,776.607","62.305","74","0x20000","0xFFFFFFFFB7010DE6","7144"
"451","glTexSubImage3D","4,551,377.389","91.269","3,462.195","4,554,839.584","61.248","74","0x20000","0xFFFFFFFFB7010DE6","7144"
"452","glTexSubImage3D","4,551,469.141","88.057","3,432.203","4,554,901.344","61.249","74","0x20000","0xFFFFFFFFB7010DE6","7144"
"453","glTexSubImage3D","4,551,557.648","94.143","3,406.384","4,554,964.032","0.672","74","0x20000","0xFFFFFFFFB7010DE6","7144"
"453","glTexSubImage3D","4,551,557.648","94.143","3,434.385","4,554,992.033","61.280","75","0x20000","0xFFFFFFFFB7010DE6","7144"
"454","glTexSubImage3D","4,551,652.184","81.916","3,401.801","4,555,053.985","61.248","75","0x20000","0xFFFFFFFFB7010DE6","7144"
"455","glTexSubImage3D","4,551,734.413","83.326","3,381.396","4,555,115.809","61.249","75","0x20000","0xFFFFFFFFB7010DE6","7144"
"456","glTexSubImage3D","4,551,818.187","93.764","3,359.511","4,555,177.698","62.400","75","0x20000","0xFFFFFFFFB7010DE6","7144"
"457","glTexSubImage3D","4,551,912.293","105.444","3,326.653","4,555,238.946","62.528","75","0x20000","0xFFFFFFFFB7010DE6","7144"
"458","glTexSubImage3D","4,552,019.062","154.234","3,282.988","4,555,302.050","61.249","75","0x20000","0xFFFFFFFFB7010DE6","7144"
"459","glTexSubImage3D","4,552,174.257","96.509","3,189.586","4,555,363.843","61.216","75","0x20000","0xFFFFFFFFB7010DE6","7144"
"460","glTexSubImage3D","4,552,272.212","143.050","3,153.967","4,555,426.179","0.544","75","0x20000","0xFFFFFFFFB7010DE6","7144"
"460","glTexSubImage3D","4,552,272.212","143.050","3,171.119","4,555,443.331","62.497","76","0x20000","0xFFFFFFFFB7010DE6","7144"
"461","glTexSubImage3D","4,552,416.236","162.383","3,090.168","4,555,506.404","61.632","76","0x20000","0xFFFFFFFFB7010DE6","7144"
"462","glTexSubImage3D","4,552,580.010","88.042","2,988.570","4,555,568.580","63.232","76","0x20000","0xFFFFFFFFB7010DE6","7144"
"463","glTexSubImage3D","4,552,669.014","96.313","2,963.534","4,555,632.548","63.393","76","0x20000","0xFFFFFFFFB7010DE6","7144"
"464","glTexSubImage3D","4,552,765.954","74.021","2,928.931","4,555,694.885","62.336","76","0x20000","0xFFFFFFFFB7010DE6","7144"
"465","glTexSubImage3D","4,552,840.291","67.483","2,917.474","4,555,757.765","61.664","76","0x20000","0xFFFFFFFFB7010DE6","7144"
"466","glTexSubImage3D","4,552,908.024","68.520","2,911.981","4,555,820.005","61.249","76","0x20000","0xFFFFFFFFB7010DE6","7144"
"467","glTexSubImage3D","4,552,977.039","91.792","2,905.271","4,555,882.310","0.544","76","0x20000","0xFFFFFFFFB7010DE6","7144"
"467","glTexSubImage3D","4,552,977.039","91.792","2,921.207","4,555,898.246","61.472","77","0x20000","0xFFFFFFFFB7010DE6","7144"
"468","glTexSubImage3D","4,553,069.093","67.609","2,891.169","4,555,960.262","61.472","77","0x20000","0xFFFFFFFFB7010DE6","7144"
"469","glTexSubImage3D","4,553,136.969","63.436","2,885.310","4,556,022.279","61.664","77","0x20000","0xFFFFFFFFB7010DE6","7144"
"470","glTexSubImage3D","4,553,200.667","67.340","2,883.820","4,556,084.487","62.624","77","0x20000","0xFFFFFFFFB7010DE6","7144"
"471","glTexSubImage3D","4,553,268.262","65.328","2,877.697","4,556,145.959","62.433","77","0x20000","0xFFFFFFFFB7010DE6","7144"
"472","glTexSubImage3D","4,553,333.920","67.695","2,875.016","4,556,208.936","61.248","77","0x20000","0xFFFFFFFFB7010DE6","7144"
"473","glTexSubImage3D","4,553,401.868","66.473","2,868.828","4,556,270.696","61.440","77","0x20000","0xFFFFFFFFB7010DE6","7144"
"474","glTexSubImage3D","4,553,468.593","82.451","2,864.567","4,556,333.160","0.544","77","0x20000","0xFFFFFFFFB7010DE6","7144"
"474","glTexSubImage3D","4,553,468.593","82.451","2,880.183","4,556,348.776","61.217","78","0x20000","0xFFFFFFFFB7010DE6","7144"
"475","glTexSubImage3D","4,553,551.298","61.282","2,859.207","4,556,410.505","61.248","78","0x20000","0xFFFFFFFFB7010DE6","7144"
"476","glTexSubImage3D","4,553,612.927","63.019","2,859.338","4,556,472.265","61.280","78","0x20000","0xFFFFFFFFB7010DE6","7144"
"477","glTexSubImage3D","4,553,676.201","65.791","2,857.953","4,556,534.154","62.336","78","0x20000","0xFFFFFFFFB7010DE6","7144"
"478","glTexSubImage3D","4,553,742.247","65.070","2,853.187","4,556,595.434","62.272","78","0x20000","0xFFFFFFFFB7010DE6","7144"
"479","glTexSubImage3D","4,553,807.572","66.899","2,850.774","4,556,658.346","61.248","78","0x20000","0xFFFFFFFFB7010DE6","7144"
"480","glTexSubImage3D","4,553,874.727","65.631","2,845.443","4,556,720.170","61.217","78","0x20000","0xFFFFFFFFB7010DE6","7144"
"481","glTexSubImage3D","4,553,940.670","80.001","2,841.773","4,556,782.443","0.544","78","0x20000","0xFFFFFFFFB7010DE6","7144"
"481","glTexSubImage3D","4,553,940.670","80.001","2,856.269","4,556,796.939","61.248","79","0x20000","0xFFFFFFFFB7010DE6","7144"
"482","glTexSubImage3D","4,554,020.941","67.160","2,837.790","4,556,858.731","61.249","79","0x20000","0xFFFFFFFFB7010DE6","7144"
"483","glTexSubImage3D","4,554,088.411","69.147","2,832.113","4,556,920.524","61.248","79","0x20000","0xFFFFFFFFB7010DE6","7144"
"484","glTexSubImage3D","4,554,158.025","67.593","2,824.291","4,556,982.316","62.368","79","0x20000","0xFFFFFFFFB7010DE6","7144"
"485","glTexSubImage3D","4,554,225.872","65.393","2,817.724","4,557,043.596","62.369","79","0x20000","0xFFFFFFFFB7010DE6","7144"
"486","glTexSubImage3D","4,554,291.520","68.342","2,815.021","4,557,106.541","61.248","79","0x20000","0xFFFFFFFFB7010DE6","7144"
"487","glTexSubImage3D","4,554,360.116","65.784","2,808.217","4,557,168.333","61.249","79","0x20000","0xFFFFFFFFB7010DE6","7144"
"488","glTexSubImage3D","4,554,426.152","79.153","2,804.550","4,557,230.702","0.511","79","0x20000","0xFFFFFFFFB7010DE6","7144"
"488","glTexSubImage3D","4,554,426.152","79.153","2,820.454","4,557,246.606","61.248","80","0x20000","0xFFFFFFFFB7010DE6","7144"
"489","glTexSubImage3D","4,554,505.561","63.901","2,802.805","4,557,308.366","61.248","80","0x20000","0xFFFFFFFFB7010DE6","7144"
"490","glTexSubImage3D","4,554,569.718","68.006","2,800.408","4,557,370.126","61.249","80","0x20000","0xFFFFFFFFB7010DE6","7144"
"491","glTexSubImage3D","4,554,637.981","67.967","2,794.002","4,557,431.983","62.528","80","0x20000","0xFFFFFFFFB7010DE6","7144"
"492","glTexSubImage3D","4,554,706.216","65.230","2,787.015","4,557,493.231","62.496","80","0x20000","0xFFFFFFFFB7010DE6","7144"
"493","glTexSubImage3D","4,554,771.709","66.133","2,784.562","4,557,556.271","61.345","80","0x20000","0xFFFFFFFFB7010DE6","7144"
"494","glTexSubImage3D","4,554,838.098","64.912","2,780.062","4,557,618.160","61.216","80","0x20000","0xFFFFFFFFB7010DE6","7144"
"495","glTexSubImage3D","4,554,903.321","74.646","2,777.111","4,557,680.432","0.544","80","0x20000","0xFFFFFFFFB7010DE6","7144"
"495","glTexSubImage3D","4,554,903.321","74.646","2,793.047","4,557,696.368","61.248","81","0x20000","0xFFFFFFFFB7010DE6","7144"
"496","glTexSubImage3D","4,554,978.391","65.395","2,779.737","4,557,758.128","61.249","81","0x20000","0xFFFFFFFFB7010DE6","7144"
"497","glTexSubImage3D","4,555,044.043","68.435","2,775.878","4,557,819.921","61.248","81","0x20000","0xFFFFFFFFB7010DE6","7144"
"498","glTexSubImage3D","4,555,112.990","69.342","2,768.691","4,557,881.681","62.336","81","0x20000","0xFFFFFFFFB7010DE6","7144"
"499","glTexSubImage3D","4,555,182.894","66.300","2,760.068","4,557,942.962","62.336","81","0x20000","0xFFFFFFFFB7010DE6","7144"
"500","glTexSubImage3D","4,555,249.455","66.023","2,756.355","4,558,005.810","61.216","81","0x20000","0xFFFFFFFFB7010DE6","7144"
"501","glTexSubImage3D","4,555,315.736","70.627","2,751.834","4,558,067.570","61.505","81","0x20000","0xFFFFFFFFB7010DE6","7144"
"502","glTexSubImage3D","4,555,386.620","74.245","2,743.511","4,558,130.131","0.511","81","0x20000","0xFFFFFFFFB7010DE6","7144"
"502","glTexSubImage3D","4,555,386.620","74.245","2,759.415","4,558,146.035","61.280","82","0x20000","0xFFFFFFFFB7010DE6","7144"
"503","glTexSubImage3D","4,555,461.178","83.762","2,746.681","4,558,207.859","61.248","82","0x20000","0xFFFFFFFFB7010DE6","7144"
"504","glTexSubImage3D","4,555,545.215","87.462","2,724.404","4,558,269.619","61.217","82","0x20000","0xFFFFFFFFB7010DE6","7144"
"505","glTexSubImage3D","4,555,632.994","77.038","2,698.386","4,558,331.380","62.336","82","0x20000","0xFFFFFFFFB7010DE6","7144"
"506","glTexSubImage3D","4,555,710.358","76.890","2,682.302","4,558,392.660","62.273","82","0x20000","0xFFFFFFFFB7010DE6","7144"
"507","glTexSubImage3D","4,555,787.741","78.795","2,667.927","4,558,455.668","61.249","82","0x20000","0xFFFFFFFFB7010DE6","7144"
"508","glTexSubImage3D","4,555,866.942","65.387","2,650.487","4,558,517.429","61.376","82","0x20000","0xFFFFFFFFB7010DE6","7144"
"509","glTexSubImage3D","4,555,932.588","77.968","2,647.273","4,558,579.861","0.512","82","0x20000","0xFFFFFFFFB7010DE6","7144"
"509","glTexSubImage3D","4,555,932.588","77.968","2,662.889","4,558,595.477","61.505","83","0x20000","0xFFFFFFFFB7010DE6","7144"
"510","glTexSubImage3D","4,556,011.117","74.346","2,646.376","4,558,657.493","61.281","83","0x20000","0xFFFFFFFFB7010DE6","7144"
