"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"449","glTexSubImage3D","1,707,015.987","24.621","611.872","1,707,627.859","16.640","24","0x20000","0xF010D02","9292"
"450","glTexSubImage3D","1,707,040.906","32.589","604.105","1,707,645.011","16.640","24","0x20000","0xF010D02","9292"
"451","glTexSubImage3D","1,707,073.937","21.072","588.258","1,707,662.195","16.672","24","0x20000","0xF010D02","9292"
"452","glTexSubImage3D","1,707,095.328","20.744","584.051","1,707,679.379","16.641","24","0x20000","0xF010D02","9292"
"453","glTexSubImage3D","1,707,116.402","21.383","580.162","1,707,696.564","16.640","24","0x20000","0xF010D02","9292"
"454","glTexSubImage3D","1,707,138.062","20.001","575.654","1,707,713.716","16.640","24","0x20000","0xF010D02","9292"
"455","glTexSubImage3D","1,707,158.345","20.588","572.555","1,707,730.900","16.640","24","0x20000","0xF010D02","9292"
"456","glTexSubImage3D","1,707,179.221","29.637","569.375","1,707,748.596","0.640","24","0x20000","0xF010D02","9292"
"456","glTexSubImage3D","1,707,179.221","29.637","722.304","1,707,901.525","16.672","25","0x20000","0xF010D02","9292"
"457","glTexSubImage3D","1,707,209.156","22.167","709.553","1,707,918.709","16.640","25","0x20000","0xF010D02","9292"
"458","glTexSubImage3D","1,707,231.612","21.131","704.281","1,707,935.893","16.640","25","0x20000","0xF010D02","9292"
"459","glTexSubImage3D","1,707,253.041","21.332","700.004","1,707,953.045","16.736","25","0x20000","0xF010D02","9292"
"460","glTexSubImage3D","1,707,274.656","21.752","695.637","1,707,970.293","16.640","25","0x20000","0xF010D02","9292"
"461","glTexSubImage3D","1,707,296.692","21.610","690.785","1,707,987.477","16.640","25","0x20000","0xF010D02","9292"
"462","glTexSubImage3D","1,707,318.583","20.182","686.046","1,708,004.629","16.641","25","0x20000","0xF010D02","9292"
"463","glTexSubImage3D","1,707,339.049","21.055","682.765","1,708,021.814","16.672","25","0x20000","0xF010D02","9292"
"464","glTexSubImage3D","1,707,360.381","22.031","678.777","1,708,039.158","16.640","25","0x20000","0xF010D02","9292"
"465","glTexSubImage3D","1,707,382.713","21.800","673.725","1,708,056.438","16.672","25","0x20000","0xF010D02","9292"
"466","glTexSubImage3D","1,707,404.832","20.042","668.790","1,708,073.622","16.640","25","0x20000","0xF010D02","9292"
"467","glTexSubImage3D","1,707,425.150","22.361","665.912","1,708,091.062","16.640","25","0x20000","0xF010D02","9292"
"468","glTexSubImage3D","1,707,447.787","22.159","660.427","1,708,108.214","16.672","25","0x20000","0xF010D02","9292"
"469","glTexSubImage3D","1,707,470.217","21.059","655.373","1,708,125.590","16.672","25","0x20000","0xF010D02","9292"
"470","glTexSubImage3D","1,707,491.564","21.772","651.242","1,708,142.806","16.608","25","0x20000","0xF010D02","9292"
"471","glTexSubImage3D","1,707,513.602","22.264","646.356","1,708,159.958","17.760","25","0x20000","0xF010D02","9292"
"472","glTexSubImage3D","1,707,536.139","21.573","640.491","1,708,176.630","17.728","25","0x20000","0xF010D02","9292"
"473","glTexSubImage3D","1,707,557.973","20.820","636.898","1,708,194.871","16.672","25","0x20000","0xF010D02","9292"
"474","glTexSubImage3D","1,707,579.090","20.342","633.093","1,708,212.183","16.640","25","0x20000","0xF010D02","9292"
"475","glTexSubImage3D","1,707,599.709","21.197","629.658","1,708,229.367","16.608","25","0x20000","0xF010D02","9292"
"476","glTexSubImage3D","1,707,621.235","22.515","625.284","1,708,246.519","16.704","25","0x20000","0xF010D02","9292"
"477","glTexSubImage3D","1,707,644.055","20.910","619.744","1,708,263.799","16.640","25","0x20000","0xF010D02","9292"
"478","glTexSubImage3D","1,707,665.255","20.652","615.728","1,708,280.983","16.640","25","0x20000","0xF010D02","9292"
"479","glTexSubImage3D","1,707,686.193","21.949","612.006","1,708,298.199","16.640","25","0x20000","0xF010D02","9292"
"480","glTexSubImage3D","1,707,708.446","21.928","606.905","1,708,315.351","16.673","25","0x20000","0xF010D02","9292"
"481","glTexSubImage3D","1,707,730.652","20.006","601.883","1,708,332.535","16.673","25","0x20000","0xF010D02","9292"
"482","glTexSubImage3D","1,707,750.960","32.848","598.792","1,708,349.752","16.704","25","0x20000","0xF010D02","9292"
"483","glTexSubImage3D","1,707,784.212","21.796","582.788","1,708,367.000","16.896","25","0x20000","0xF010D02","9292"
"484","glTexSubImage3D","1,707,806.299","19.813","578.109","1,708,384.408","16.640","25","0x20000","0xF010D02","9292"
"485","glTexSubImage3D","1,707,826.388","20.246","575.364","1,708,401.752","16.640","25","0x20000","0xF010D02","9292"
"486","glTexSubImage3D","1,707,846.929","19.674","572.007","1,708,418.936","16.608","25","0x20000","0xF010D02","9292"
"487","glTexSubImage3D","1,707,866.930","29.732","569.734","1,708,436.664","0.544","25","0x20000","0xF010D02","9292"
"487","glTexSubImage3D","1,707,866.930","29.732","1,198.666","1,709,065.596","16.704","26","0x20000","0xF010D02","9292"
"488","glTexSubImage3D","1,707,896.976","21.857","1,185.868","1,709,082.844","16.640","26","0x20000","0xF010D02","9292"
"489","glTexSubImage3D","1,707,919.128","20.807","1,180.868","1,709,099.996","16.672","26","0x20000","0xF010D02","9292"
"490","glTexSubImage3D","1,707,940.230","20.415","1,176.982","1,709,117.212","16.672","26","0x20000","0xF010D02","9292"
"491","glTexSubImage3D","1,707,960.915","22.105","1,173.481","1,709,134.396","16.672","26","0x20000","0xF010D02","9292"
"492","glTexSubImage3D","1,707,983.283","22.044","1,168.329","1,709,151.612","16.641","26","0x20000","0xF010D02","9292"
"493","glTexSubImage3D","1,708,005.619","19.938","1,163.178","1,709,168.797","16.640","26","0x20000","0xF010D02","9292"
"494","glTexSubImage3D","1,708,025.844","21.720","1,160.105","1,709,185.949","16.640","26","0x20000","0xF010D02","9292"
"495","glTexSubImage3D","1,708,047.842","21.677","1,155.259","1,709,203.101","16.960","26","0x20000","0xF010D02","9292"
"496","glTexSubImage3D","1,708,069.802","21.815","1,150.803","1,709,220.605","16.640","26","0x20000","0xF010D02","9292"
"497","glTexSubImage3D","1,708,091.880","20.464","1,145.877","1,709,237.757","16.672","26","0x20000","0xF010D02","9292"
"498","glTexSubImage3D","1,708,113.067","23.345","1,141.874","1,709,254.941","16.640","26","0x20000","0xF010D02","9292"
"499","glTexSubImage3D","1,708,136.906","23.150","1,135.219","1,709,272.125","16.640","26","0x20000","0xF010D02","9292"
"500","glTexSubImage3D","1,708,160.329","20.897","1,129.108","1,709,289.437","16.640","26","0x20000","0xF010D02","9292"
"501","glTexSubImage3D","1,708,181.516","20.626","1,125.105","1,709,306.621","16.705","26","0x20000","0xF010D02","9292"
"502","glTexSubImage3D","1,708,202.714","22.641","1,121.124","1,709,323.838","17.984","26","0x20000","0xF010D02","9292"
"503","glTexSubImage3D","1,708,225.645","21.912","1,115.121","1,709,340.766","17.696","26","0x20000","0xF010D02","9292"
"504","glTexSubImage3D","1,708,247.829","20.813","1,111.145","1,709,358.974","16.960","26","0x20000","0xF010D02","9292"
"505","glTexSubImage3D","1,708,268.932","21.730","1,107.514","1,709,376.446","16.672","26","0x20000","0xF010D02","9292"
"506","glTexSubImage3D","1,708,290.957","22.522","1,102.673","1,709,393.630","16.640","26","0x20000","0xF010D02","9292"
"507","glTexSubImage3D","1,708,313.796","21.566","1,096.986","1,709,410.782","16.672","26","0x20000","0xF010D02","9292"
"508","glTexSubImage3D","1,708,335.642","21.375","1,092.324","1,709,427.966","16.672","26","0x20000","0xF010D02","9292"
"509","glTexSubImage3D","1,708,357.289","21.963","1,087.861","1,709,445.150","16.672","26","0x20000","0xF010D02","9292"
"510","glTexSubImage3D","1,708,379.540","23.487","1,082.794","1,709,462.334","16.641","26","0x20000","0xF010D02","9292"
"511","glTexSubImage3D","1,708,403.349","22.309","1,076.170","1,709,479.519","21.088","26","0x20000","0xF010D02","9292"
