"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"484","glTexSubImage3D","965,773.780","3.128","2,180.414","967,954.194","1.888","10","0x20000","0x47010D66","6560"
"485","glTexSubImage3D","965,777.161","5.222","2,179.433","967,956.594","1.888","10","0x20000","0x47010D66","6560"
"486","glTexSubImage3D","965,782.739","3.002","2,176.287","967,959.026","1.888","10","0x20000","0x47010D66","6560"
"487","glTexSubImage3D","965,786.015","4.656","2,175.411","967,961.426","1.888","10","0x20000","0x47010D66","6560"
"488","glTexSubImage3D","965,791.010","2.753","2,172.816","967,963.826","1.888","10","0x20000","0x47010D66","6560"
"489","glTexSubImage3D","965,794.015","37.932","2,172.211","967,966.226","1.888","10","0x20000","0x47010D66","6560"
"490","glTexSubImage3D","965,832.490","7.184","2,136.168","967,968.658","1.888","10","0x20000","0x47010D66","6560"
"491","glTexSubImage3D","965,839.938","4.708","2,131.120","967,971.058","1.984","10","0x20000","0x47010D66","6560"
"492","glTexSubImage3D","965,844.904","2.281","2,128.650","967,973.554","1.888","10","0x20000","0x47010D66","6560"
"493","glTexSubImage3D","965,847.433","2.363","2,128.553","967,975.986","1.888","10","0x20000","0x47010D66","6560"
"494","glTexSubImage3D","965,850.042","2.662","2,128.376","967,978.418","1.888","10","0x20000","0x47010D66","6560"
"495","glTexSubImage3D","965,852.962","2.185","2,127.856","967,980.818","1.888","10","0x20000","0x47010D66","6560"
"496","glTexSubImage3D","965,855.406","2.144","2,127.812","967,983.218","1.888","10","0x20000","0x47010D66","6560"
"497","glTexSubImage3D","965,857.799","2.709","2,127.851","967,985.650","1.888","10","0x20000","0x47010D66","6560"
"498","glTexSubImage3D","965,860.835","6.271","2,127.215","967,988.050","1.888","10","0x20000","0x47010D66","6560"
"499","glTexSubImage3D","965,867.367","5.025","2,123.243","967,990.610","1.856","10","0x20000","0x47010D66","6560"
"500","glTexSubImage3D","965,872.653","6.198","2,120.357","967,993.010","1.888","10","0x20000","0x47010D66","6560"
"501","glTexSubImage3D","965,879.108","7.042","2,116.302","967,995.410","1.888","10","0x20000","0x47010D66","6560"
"502","glTexSubImage3D","965,886.412","4.675","2,111.398","967,997.810","1.888","10","0x20000","0x47010D66","6560"
"503","glTexSubImage3D","965,891.346","2.501","2,108.864","968,000.210","1.888","10","0x20000","0x47010D66","6560"
"504","glTexSubImage3D","965,894.100","3.924","2,108.542","968,002.642","1.920","10","0x20000","0x47010D66","6560"
"505","glTexSubImage3D","965,898.290","2.219","2,106.784","968,005.074","1.888","10","0x20000","0x47010D66","6560"
"506","glTexSubImage3D","965,900.769","2.663","2,106.737","968,007.506","1.888","10","0x20000","0x47010D66","6560"
"507","glTexSubImage3D","965,903.717","2.249","2,106.221","968,009.938","1.856","10","0x20000","0x47010D66","6560"
"508","glTexSubImage3D","965,906.222","2.271","2,106.436","968,012.658","1.888","10","0x20000","0x47010D66","6560"
"509","glTexSubImage3D","965,908.751","2.441","2,106.307","968,015.058","1.888","10","0x20000","0x47010D66","6560"
"510","glTexSubImage3D","965,911.450","92.964","2,106.008","968,017.458","1.920","10","0x20000","0x47010D66","6560"
"511","glTexSubImage3D","966,005.082","6.228","2,014.872","968,019.954","1.888","10","0x20000","0x47010D66","6560"
"512","glTexSubImage3D","966,011.567","2.198","2,010.851","968,022.418","1.888","10","0x20000","0x47010D66","6560"
"513","glTexSubImage3D","966,014.029","2.513","2,010.757","968,024.786","1.920","10","0x20000","0x47010D66","6560"
"514","glTexSubImage3D","966,016.793","7.188","2,010.457","968,027.250","1.888","10","0x20000","0x47010D66","6560"
"515","glTexSubImage3D","966,024.290","7.000","2,005.360","968,029.650","1.920","10","0x20000","0x47010D66","6560"
"516","glTexSubImage3D","966,031.540","5.477","2,000.510","968,032.050","1.920","10","0x20000","0x47010D66","6560"
"517","glTexSubImage3D","966,037.277","4.725","1,997.237","968,034.514","1.888","10","0x20000","0x47010D66","6560"
"518","glTexSubImage3D","966,042.255","2.401","1,994.691","968,036.946","1.920","10","0x20000","0x47010D66","6560"
"519","glTexSubImage3D","966,044.909","7.162","1,994.502","968,039.411","1.887","10","0x20000","0x47010D66","6560"
"520","glTexSubImage3D","966,052.451","4.765","1,989.423","968,041.874","1.920","10","0x20000","0x47010D66","6560"
"521","glTexSubImage3D","966,057.488","2.188","1,986.818","968,044.306","1.952","10","0x20000","0x47010D66","6560"
"522","glTexSubImage3D","966,059.926","2.468","1,986.876","968,046.802","1.889","10","0x20000","0x47010D66","6560"
"523","glTexSubImage3D","966,062.652","12.444","1,986.582","968,049.234","1.920","10","0x20000","0x47010D66","6560"
"524","glTexSubImage3D","966,075.359","4.764","1,976.308","968,051.667","1.919","10","0x20000","0x47010D66","6560"
"525","glTexSubImage3D","966,080.377","2.504","1,973.722","968,054.099","1.887","10","0x20000","0x47010D66","6560"
"526","glTexSubImage3D","966,083.134","2.826","1,973.428","968,056.562","1.889","10","0x20000","0x47010D66","6560"
"527","glTexSubImage3D","966,086.222","2.556","1,972.805","968,059.027","1.887","10","0x20000","0x47010D66","6560"
"528","glTexSubImage3D","966,089.038","2.532","1,972.389","968,061.427","1.888","10","0x20000","0x47010D66","6560"
"529","glTexSubImage3D","966,091.827","2.282","1,971.967","968,063.794","1.921","10","0x20000","0x47010D66","6560"
"530","glTexSubImage3D","966,094.364","5.109","1,971.862","968,066.226","1.889","10","0x20000","0x47010D66","6560"
"531","glTexSubImage3D","966,099.727","4.594","1,968.899","968,068.626","1.921","10","0x20000","0x47010D66","6560"
"532","glTexSubImage3D","966,104.588","2.305","1,966.470","968,071.058","1.889","10","0x20000","0x47010D66","6560"
"533","glTexSubImage3D","966,107.152","2.388","1,966.307","968,073.459","1.952","10","0x20000","0x47010D66","6560"
"534","glTexSubImage3D","966,109.796","2.471","1,966.287","968,076.083","1.888","10","0x20000","0x47010D66","6560"
"535","glTexSubImage3D","966,112.519","2.403","1,965.963","968,078.482","1.889","10","0x20000","0x47010D66","6560"
"536","glTexSubImage3D","966,115.182","2.402","1,965.701","968,080.883","1.888","10","0x20000","0x47010D66","6560"
"537","glTexSubImage3D","966,117.848","2.767","1,965.435","968,083.283","1.888","10","0x20000","0x47010D66","6560"
"538","glTexSubImage3D","966,120.868","2.387","1,964.815","968,085.683","1.920","10","0x20000","0x47010D66","6560"
"539","glTexSubImage3D","966,123.503","8.512","1,964.612","968,088.115","1.888","10","0x20000","0x47010D66","6560"
"540","glTexSubImage3D","966,132.410","5.604","1,958.105","968,090.515","1.888","10","0x20000","0x47010D66","6560"
"541","glTexSubImage3D","966,138.271","10.265","1,954.676","968,092.947","1.920","10","0x20000","0x47010D66","6560"
"542","glTexSubImage3D","966,148.798","24.435","1,946.613","968,095.411","1.888","10","0x20000","0x47010D66","6560"
"543","glTexSubImage3D","966,173.638","5.013","1,924.205","968,097.843","1.920","10","0x20000","0x47010D66","6560"
"544","glTexSubImage3D","966,178.912","2.250","1,921.395","968,100.307","1.888","10","0x20000","0x47010D66","6560"
"545","glTexSubImage3D","966,181.412","2.737","1,921.295","968,102.707","2.016","10","0x20000","0x47010D66","6560"
"546","glTexSubImage3D","966,184.411","2.707","1,920.856","968,105.267","1.888","10","0x20000","0x47010D66","6560"
"547","glTexSubImage3D","966,187.367","2.152","1,920.332","968,107.699","1.952","10","0x20000","0x47010D66","6560"
"548","glTexSubImage3D","966,189.774","2.674","1,920.421","968,110.195","1.920","10","0x20000","0x47010D66","6560"
"549","glTexSubImage3D","966,192.716","2.129","1,919.943","968,112.659","1.888","10","0x20000","0x47010D66","6560"
"550","glTexSubImage3D","966,195.104","2.233","1,920.083","968,115.187","1.920","10","0x20000","0x47010D66","6560"
"551","glTexSubImage3D","966,197.591","2.456","1,920.060","968,117.651","1.920","10","0x20000","0x47010D66","6560"
"552","glTexSubImage3D","966,200.315","5.755","1,919.800","968,120.115","1.888","10","0x20000","0x47010D66","6560"
"553","glTexSubImage3D","966,206.329","2.405","1,916.186","968,122.515","1.920","10","0x20000","0x47010D66","6560"
"554","glTexSubImage3D","966,208.989","2.423","1,915.958","968,124.947","1.888","10","0x20000","0x47010D66","6560"
"555","glTexSubImage3D","966,211.667","2.350","1,915.680","968,127.347","1.888","10","0x20000","0x47010D66","6560"
"556","glTexSubImage3D","966,214.284","2.135","1,915.495","968,129.779","1.888","10","0x20000","0x47010D66","6560"
"557","glTexSubImage3D","966,216.814","6.525","1,915.365","968,132.179","1.888","10","0x20000","0x47010D66","6560"
"558","glTexSubImage3D","966,223.596","4.714","1,911.239","968,134.835","1.888","10","0x20000","0x47010D66","6560"
"559","glTexSubImage3D","966,228.586","2.433","1,908.649","968,137.235","1.888","10","0x20000","0x47010D66","6560"
"560","glTexSubImage3D","966,231.278","2.240","1,908.357","968,139.635","1.888","10","0x20000","0x47010D66","6560"
"561","glTexSubImage3D","966,233.779","2.291","1,908.288","968,142.067","1.888","10","0x20000","0x47010D66","6560"
"562","glTexSubImage3D","966,236.331","2.190","1,908.104","968,144.435","1.920","10","0x20000","0x47010D66","6560"
"563","glTexSubImage3D","966,238.772","2.922","1,908.095","968,146.867","1.856","10","0x20000","0x47010D66","6560"
"564","glTexSubImage3D","966,241.954","2.479","1,907.313","968,149.267","1.920","10","0x20000","0x47010D66","6560"
"565","glTexSubImage3D","966,244.684","2.144","1,906.983","968,151.667","1.920","10","0x20000","0x47010D66","6560"
"566","glTexSubImage3D","966,247.076","2.444","1,907.023","968,154.099","1.888","10","0x20000","0x47010D66","6560"
"567","glTexSubImage3D","966,249.774","2.590","1,906.725","968,156.499","1.920","10","0x20000","0x47010D66","6560"
"568","glTexSubImage3D","966,252.627","2.544","1,906.304","968,158.931","1.920","10","0x20000","0x47010D66","6560"
"569","glTexSubImage3D","966,255.421","4.554","1,905.942","968,161.363","2.016","10","0x20000","0x47010D66","6560"
"570","glTexSubImage3D","966,260.233","2.366","1,903.658","968,163.891","1.888","10","0x20000","0x47010D66","6560"
"571","glTexSubImage3D","966,262.860","4.883","1,903.431","968,166.291","1.888","10","0x20000","0x47010D66","6560"
"572","glTexSubImage3D","966,268.020","4.967","1,900.671","968,168.691","1.920","10","0x20000","0x47010D66","6560"
"573","glTexSubImage3D","966,273.260","4.684","1,897.927","968,171.187","1.888","10","0x20000","0x47010D66","6560"
"574","glTexSubImage3D","966,278.195","4.678","1,895.392","968,173.587","1.920","10","0x20000","0x47010D66","6560"
"575","glTexSubImage3D","966,283.129","2.456","1,892.954","968,176.083","1.888","10","0x20000","0x47010D66","6560"
"576","glTexSubImage3D","966,285.844","2.414","1,892.671","968,178.515","1.888","10","0x20000","0x47010D66","6560"
"577","glTexSubImage3D","966,288.506","2.584","1,892.409","968,180.915","1.952","10","0x20000","0x47010D66","6560"
"578","glTexSubImage3D","966,291.352","6.992","1,892.059","968,183.411","1.888","10","0x20000","0x47010D66","6560"
"579","glTexSubImage3D","966,298.600","4.929","1,887.211","968,185.811","1.888","10","0x20000","0x47010D66","6560"
"580","glTexSubImage3D","966,303.789","2.232","1,884.422","968,188.211","1.888","10","0x20000","0x47010D66","6560"
"581","glTexSubImage3D","966,306.277","2.179","1,884.398","968,190.675","1.920","10","0x20000","0x47010D66","6560"
"582","glTexSubImage3D","966,308.713","2.303","1,884.394","968,193.107","1.888","10","0x20000","0x47010D66","6560"
"583","glTexSubImage3D","966,311.274","2.315","1,884.265","968,195.539","1.888","10","0x20000","0x47010D66","6560"
"584","glTexSubImage3D","966,313.842","2.549","1,884.161","968,198.003","1.888","10","0x20000","0x47010D66","6560"
"585","glTexSubImage3D","966,316.658","2.337","1,883.713","968,200.371","1.888","10","0x20000","0x47010D66","6560"
"586","glTexSubImage3D","966,319.258","6.329","1,883.513","968,202.771","1.920","10","0x20000","0x47010D66","6560"
"587","glTexSubImage3D","966,325.841","7.794","1,879.394","968,205.235","1.888","10","0x20000","0x47010D66","6560"
"588","glTexSubImage3D","966,333.886","5.160","1,873.749","968,207.635","1.888","10","0x20000","0x47010D66","6560"
"589","glTexSubImage3D","966,339.303","2.361","1,870.733","968,210.036","1.887","10","0x20000","0x47010D66","6560"
"590","glTexSubImage3D","966,341.918","2.522","1,870.549","968,212.467","1.921","10","0x20000","0x47010D66","6560"
"591","glTexSubImage3D","966,344.696","4.479","1,870.235","968,214.931","1.856","10","0x20000","0x47010D66","6560"
"592","glTexSubImage3D","966,349.452","2.454","1,867.879","968,217.331","1.889","10","0x20000","0x47010D66","6560"
"593","glTexSubImage3D","966,352.203","2.570","1,867.528","968,219.731","1.888","10","0x20000","0x47010D66","6560"
"594","glTexSubImage3D","966,355.040","2.482","1,867.091","968,222.131","1.888","10","0x20000","0x47010D66","6560"
"595","glTexSubImage3D","966,357.784","4.602","1,866.779","968,224.563","1.921","10","0x20000","0x47010D66","6560"
"596","glTexSubImage3D","966,362.640","2.869","1,864.388","968,227.028","1.888","10","0x20000","0x47010D66","6560"
"597","glTexSubImage3D","966,365.762","2.436","1,863.666","968,229.428","1.888","10","0x20000","0x47010D66","6560"
"598","glTexSubImage3D","966,368.456","4.409","1,863.371","968,231.827","1.921","10","0x20000","0x47010D66","6560"
"599","glTexSubImage3D","966,373.128","2.820","1,861.132","968,234.260","1.888","10","0x20000","0x47010D66","6560"
"600","glTexSubImage3D","966,376.201","2.146","1,860.458","968,236.659","1.889","10","0x20000","0x47010D66","6560"
"601","glTexSubImage3D","966,378.602","2.202","1,860.458","968,239.060","1.888","10","0x20000","0x47010D66","6560"
"602","glTexSubImage3D","966,381.071","2.468","1,860.420","968,241.491","1.889","10","0x20000","0x47010D66","6560"
"603","glTexSubImage3D","966,383.808","2.330","1,860.084","968,243.892","1.888","10","0x20000","0x47010D66","6560"
"604","glTexSubImage3D","966,386.877","4.677","1,859.447","968,246.324","1.856","10","0x20000","0x47010D66","6560"
"605","glTexSubImage3D","966,391.815","2.406","1,856.941","968,248.756","1.888","10","0x20000","0x47010D66","6560"
"606","glTexSubImage3D","966,394.471","6.309","1,856.685","968,251.156","2.144","10","0x20000","0x47010D66","6560"
"607","glTexSubImage3D","966,401.053","6.265","1,852.759","968,253.812","1.920","10","0x20000","0x47010D66","6560"
"608","glTexSubImage3D","966,407.565","4.985","1,848.679","968,256.244","1.920","10","0x20000","0x47010D66","6560"
"609","glTexSubImage3D","966,412.796","4.617","1,845.880","968,258.676","1.856","10","0x20000","0x47010D66","6560"
"610","glTexSubImage3D","966,417.672","2.168","1,843.372","968,261.044","1.920","10","0x20000","0x47010D66","6560"
"611","glTexSubImage3D","966,420.093","2.498","1,843.415","968,263.508","1.856","10","0x20000","0x47010D66","6560"
"612","glTexSubImage3D","966,422.844","4.971","1,843.032","968,265.876","1.920","10","0x20000","0x47010D66","6560"
"613","glTexSubImage3D","966,428.086","5.277","1,840.254","968,268.340","1.888","10","0x20000","0x47010D66","6560"
"614","glTexSubImage3D","966,433.623","4.654","1,837.181","968,270.804","2.048","10","0x20000","0x47010D66","6560"
"615","glTexSubImage3D","966,438.531","2.190","1,834.865","968,273.396","1.920","10","0x20000","0x47010D66","6560"
"616","glTexSubImage3D","966,440.969","2.469","1,834.891","968,275.860","1.888","10","0x20000","0x47010D66","6560"
"617","glTexSubImage3D","966,443.688","2.423","1,834.572","968,278.260","1.888","10","0x20000","0x47010D66","6560"
"618","glTexSubImage3D","966,446.368","2.197","1,834.292","968,280.660","1.920","10","0x20000","0x47010D66","6560"
"619","glTexSubImage3D","966,448.824","4.578","1,834.396","968,283.220","1.888","10","0x20000","0x47010D66","6560"
"620","glTexSubImage3D","966,453.660","2.479","1,831.928","968,285.588","1.920","10","0x20000","0x47010D66","6560"
"621","glTexSubImage3D","966,456.394","2.269","1,831.626","968,288.020","1.888","10","0x20000","0x47010D66","6560"
"622","glTexSubImage3D","966,458.925","2.232","1,831.495","968,290.420","1.952","10","0x20000","0x47010D66","6560"
"623","glTexSubImage3D","966,461.417","2.614","1,831.467","968,292.884","1.888","10","0x20000","0x47010D66","6560"
"624","glTexSubImage3D","966,464.288","2.394","1,830.996","968,295.284","1.888","10","0x20000","0x47010D66","6560"
"625","glTexSubImage3D","966,466.934","3.146","1,830.750","968,297.684","1.888","10","0x20000","0x47010D66","6560"
"626","glTexSubImage3D","966,470.334","2.693","1,829.782","968,300.116","1.856","10","0x20000","0x47010D66","6560"
"627","glTexSubImage3D","966,473.284","6.217","1,829.232","968,302.516","1.856","10","0x20000","0x47010D66","6560"
"628","glTexSubImage3D","966,479.755","6.048","1,825.161","968,304.916","1.888","10","0x20000","0x47010D66","6560"
"629","glTexSubImage3D","966,486.061","4.968","1,821.255","968,307.316","1.888","10","0x20000","0x47010D66","6560"
"630","glTexSubImage3D","966,491.364","4.903","1,818.384","968,309.748","1.888","10","0x20000","0x47010D66","6560"
"631","glTexSubImage3D","966,496.518","4.658","1,815.630","968,312.148","1.888","10","0x20000","0x47010D66","6560"
"632","glTexSubImage3D","966,501.433","2.573","1,813.115","968,314.548","1.888","10","0x20000","0x47010D66","6560"
"633","glTexSubImage3D","966,504.260","7.360","1,812.720","968,316.980","1.920","10","0x20000","0x47010D66","6560"
"634","glTexSubImage3D","966,511.890","5.914","1,807.522","968,319.412","1.888","10","0x20000","0x47010D66","6560"
"635","glTexSubImage3D","966,518.541","4.531","1,803.303","968,321.844","1.888","10","0x20000","0x47010D66","6560"
"636","glTexSubImage3D","966,523.337","4.419","1,800.939","968,324.276","1.856","10","0x20000","0x47010D66","6560"
"637","glTexSubImage3D","966,528.030","3.941","1,798.614","968,326.644","1.888","10","0x20000","0x47010D66","6560"
"638","glTexSubImage3D","966,532.725","6.606","1,796.351","968,329.076","1.888","10","0x20000","0x47010D66","6560"
"639","glTexSubImage3D","966,539.590","4.607","1,791.886","968,331.476","1.888","10","0x20000","0x47010D66","6560"
"640","glTexSubImage3D","966,544.456","2.302","1,789.548","968,334.004","1.856","10","0x20000","0x47010D66","6560"
"641","glTexSubImage3D","966,547.013","2.103","1,789.391","968,336.404","1.888","10","0x20000","0x47010D66","6560"
"642","glTexSubImage3D","966,549.371","2.451","1,789.433","968,338.804","1.888","10","0x20000","0x47010D66","6560"
"643","glTexSubImage3D","966,552.078","2.182","1,789.126","968,341.204","1.920","10","0x20000","0x47010D66","6560"
"644","glTexSubImage3D","966,554.577","2.279","1,789.059","968,343.636","1.888","10","0x20000","0x47010D66","6560"
"645","glTexSubImage3D","966,557.134","2.478","1,788.902","968,346.036","1.888","10","0x20000","0x47010D66","6560"
"646","glTexSubImage3D","966,559.867","7.127","1,788.569","968,348.436","1.888","10","0x20000","0x47010D66","6560"
"647","glTexSubImage3D","966,567.251","5.099","1,783.585","968,350.836","1.920","10","0x20000","0x47010D66","6560"
"648","glTexSubImage3D","966,572.608","6.793","1,780.660","968,353.268","1.856","10","0x20000","0x47010D66","6560"
"649","glTexSubImage3D","966,579.664","4.651","1,776.004","968,355.668","1.888","10","0x20000","0x47010D66","6560"
"650","glTexSubImage3D","966,584.570","2.180","1,773.498","968,358.068","1.856","10","0x20000","0x47010D66","6560"
"651","glTexSubImage3D","966,587.001","2.061","1,773.467","968,360.468","1.856","10","0x20000","0x47010D66","6560"
"652","glTexSubImage3D","966,589.331","2.523","1,773.537","968,362.868","1.888","10","0x20000","0x47010D66","6560"
"653","glTexSubImage3D","966,592.115","4.665","1,773.153","968,365.268","1.888","10","0x20000","0x47010D66","6560"
"654","glTexSubImage3D","966,597.055","4.422","1,770.613","968,367.668","1.888","10","0x20000","0x47010D66","6560"
"655","glTexSubImage3D","966,601.735","2.606","1,768.365","968,370.100","1.888","10","0x20000","0x47010D66","6560"
"656","glTexSubImage3D","966,604.601","2.347","1,767.899","968,372.500","2.113","10","0x20000","0x47010D66","6560"
"657","glTexSubImage3D","966,607.206","2.170","1,767.950","968,375.156","1.888","10","0x20000","0x47010D66","6560"
"658","glTexSubImage3D","966,609.655","2.066","1,767.901","968,377.556","1.889","10","0x20000","0x47010D66","6560"
"659","glTexSubImage3D","966,611.979","2.120","1,767.945","968,379.924","1.920","10","0x20000","0x47010D66","6560"
"660","glTexSubImage3D","966,614.355","2.258","1,768.001","968,382.356","1.888","10","0x20000","0x47010D66","6560"
"661","glTexSubImage3D","966,616.865","2.412","1,767.891","968,384.756","1.888","10","0x20000","0x47010D66","6560"
"662","glTexSubImage3D","966,619.531","2.369","1,767.626","968,387.157","1.919","10","0x20000","0x47010D66","6560"
"663","glTexSubImage3D","966,622.150","4.820","1,767.439","968,389.589","1.887","10","0x20000","0x47010D66","6560"
"664","glTexSubImage3D","966,627.226","2.148","1,764.763","968,391.989","1.887","10","0x20000","0x47010D66","6560"
"665","glTexSubImage3D","966,629.640","2.180","1,764.749","968,394.389","1.888","10","0x20000","0x47010D66","6560"
"666","glTexSubImage3D","966,632.570","4.711","1,764.218","968,396.788","1.889","10","0x20000","0x47010D66","6560"
"667","glTexSubImage3D","966,637.542","4.942","1,761.679","968,399.221","1.888","10","0x20000","0x47010D66","6560"
"668","glTexSubImage3D","966,642.736","6.965","1,758.884","968,401.620","1.889","10","0x20000","0x47010D66","6560"
"669","glTexSubImage3D","966,649.961","4.131","1,754.059","968,404.020","1.889","10","0x20000","0x47010D66","6560"
"670","glTexSubImage3D","966,654.346","6.300","1,752.075","968,406.421","1.920","10","0x20000","0x47010D66","6560"
"671","glTexSubImage3D","966,660.906","4.471","1,747.946","968,408.852","1.889","10","0x20000","0x47010D66","6560"
"672","glTexSubImage3D","966,665.637","2.447","1,745.616","968,411.253","2.208","10","0x20000","0x47010D66","6560"
"673","glTexSubImage3D","966,668.394","2.649","1,745.579","968,413.973","1.888","10","0x20000","0x47010D66","6560"
"674","glTexSubImage3D","966,671.298","2.314","1,745.107","968,416.405","1.888","10","0x20000","0x47010D66","6560"
"675","glTexSubImage3D","966,673.926","4.584","1,744.879","968,418.805","1.888","10","0x20000","0x47010D66","6560"
"676","glTexSubImage3D","966,678.762","2.475","1,742.443","968,421.205","1.888","10","0x20000","0x47010D66","6560"
"677","glTexSubImage3D","966,681.491","2.869","1,742.338","968,423.829","1.888","10","0x20000","0x47010D66","6560"
"678","glTexSubImage3D","966,684.621","2.202","1,741.608","968,426.229","1.920","10","0x20000","0x47010D66","6560"
"679","glTexSubImage3D","966,687.078","2.010","1,741.551","968,428.629","1.920","10","0x20000","0x47010D66","6560"
"680","glTexSubImage3D","966,689.341","2.189","1,741.720","968,431.061","1.952","10","0x20000","0x47010D66","6560"
"681","glTexSubImage3D","966,691.805","2.204","1,741.752","968,433.557","1.888","10","0x20000","0x47010D66","6560"
"682","glTexSubImage3D","966,694.280","2.130","1,741.677","968,435.957","1.888","10","0x20000","0x47010D66","6560"
"683","glTexSubImage3D","966,696.691","1.966","1,741.666","968,438.357","1.920","10","0x20000","0x47010D66","6560"
"684","glTexSubImage3D","966,698.915","2.435","1,741.874","968,440.789","1.888","10","0x20000","0x47010D66","6560"
"685","glTexSubImage3D","966,701.610","2.228","1,741.579","968,443.189","1.920","10","0x20000","0x47010D66","6560"
"686","glTexSubImage3D","966,704.085","5.606","1,741.536","968,445.621","1.920","10","0x20000","0x47010D66","6560"
"687","glTexSubImage3D","966,709.952","3.963","1,738.101","968,448.053","1.888","10","0x20000","0x47010D66","6560"
"688","glTexSubImage3D","966,714.176","2.087","1,736.277","968,450.453","1.888","10","0x20000","0x47010D66","6560"
"689","glTexSubImage3D","966,716.532","2.087","1,736.321","968,452.853","1.920","10","0x20000","0x47010D66","6560"
"690","glTexSubImage3D","966,718.870","2.141","1,736.415","968,455.285","1.888","10","0x20000","0x47010D66","6560"
"691","glTexSubImage3D","966,721.274","2.045","1,736.411","968,457.685","1.888","10","0x20000","0x47010D66","6560"
"692","glTexSubImage3D","966,723.580","2.184","1,736.537","968,460.117","1.888","10","0x20000","0x47010D66","6560"
"693","glTexSubImage3D","966,726.017","6.290","1,736.500","968,462.517","1.888","10","0x20000","0x47010D66","6560"
"694","glTexSubImage3D","966,732.582","6.186","1,732.335","968,464.917","1.888","10","0x20000","0x47010D66","6560"
"695","glTexSubImage3D","966,739.023","4.445","1,728.294","968,467.317","1.888","10","0x20000","0x47010D66","6560"
"696","glTexSubImage3D","966,743.725","2.081","1,726.024","968,469.749","1.888","10","0x20000","0x47010D66","6560"
"697","glTexSubImage3D","966,746.494","6.076","1,725.655","968,472.149","1.888","10","0x20000","0x47010D66","6560"
"698","glTexSubImage3D","966,752.825","4.832","1,721.852","968,474.677","1.888","10","0x20000","0x47010D66","6560"
"699","glTexSubImage3D","966,757.923","2.252","1,719.154","968,477.077","1.888","10","0x20000","0x47010D66","6560"
"700","glTexSubImage3D","966,760.430","2.420","1,719.047","968,479.477","1.920","10","0x20000","0x47010D66","6560"
"701","glTexSubImage3D","966,763.241","4.195","1,718.668","968,481.909","1.888","10","0x20000","0x47010D66","6560"
"702","glTexSubImage3D","966,767.695","2.560","1,716.646","968,484.341","1.888","10","0x20000","0x47010D66","6560"
"703","glTexSubImage3D","966,770.569","4.399","1,716.204","968,486.773","1.920","10","0x20000","0x47010D66","6560"
"704","glTexSubImage3D","966,775.229","1.889","1,713.976","968,489.205","1.920","10","0x20000","0x47010D66","6560"
"705","glTexSubImage3D","966,777.368","2.792","1,714.269","968,491.637","1.920","10","0x20000","0x47010D66","6560"
"706","glTexSubImage3D","966,780.412","2.374","1,713.753","968,494.165","1.888","10","0x20000","0x47010D66","6560"
"707","glTexSubImage3D","966,783.068","2.130","1,713.497","968,496.565","1.888","10","0x20000","0x47010D66","6560"
"708","glTexSubImage3D","966,785.514","2.545","1,713.483","968,498.997","1.952","10","0x20000","0x47010D66","6560"
"709","glTexSubImage3D","966,788.331","2.189","1,713.130","968,501.461","2.016","10","0x20000","0x47010D66","6560"
"710","glTexSubImage3D","966,790.769","2.160","1,713.220","968,503.989","1.888","10","0x20000","0x47010D66","6560"
"711","glTexSubImage3D","966,793.186","2.148","1,713.203","968,506.389","1.920","10","0x20000","0x47010D66","6560"
"712","glTexSubImage3D","966,795.596","2.374","1,713.225","968,508.821","1.888","10","0x20000","0x47010D66","6560"
"713","glTexSubImage3D","966,798.239","1.981","1,712.982","968,511.221","1.888","10","0x20000","0x47010D66","6560"
"714","glTexSubImage3D","966,800.472","1.978","1,713.149","968,513.621","1.888","10","0x20000","0x47010D66","6560"
"715","glTexSubImage3D","966,802.702","2.121","1,713.319","968,516.021","1.888","10","0x20000","0x47010D66","6560"
"716","glTexSubImage3D","966,805.082","2.735","1,713.339","968,518.421","1.888","10","0x20000","0x47010D66","6560"
"717","glTexSubImage3D","966,808.074","2.669","1,712.779","968,520.853","1.888","10","0x20000","0x47010D66","6560"
"718","glTexSubImage3D","966,810.994","4.826","1,712.259","968,523.253","1.888","10","0x20000","0x47010D66","6560"
"719","glTexSubImage3D","966,816.081","3.700","1,709.572","968,525.653","1.984","10","0x20000","0x47010D66","6560"
"720","glTexSubImage3D","966,820.044","2.480","1,708.105","968,528.149","1.888","10","0x20000","0x47010D66","6560"
"721","glTexSubImage3D","966,822.786","4.416","1,707.763","968,530.549","1.888","10","0x20000","0x47010D66","6560"
"722","glTexSubImage3D","966,827.469","2.601","1,705.480","968,532.949","1.888","10","0x20000","0x47010D66","6560"
"723","glTexSubImage3D","966,830.330","2.357","1,705.051","968,535.381","1.888","10","0x20000","0x47010D66","6560"
"724","glTexSubImage3D","966,832.943","2.457","1,704.838","968,537.781","1.888","10","0x20000","0x47010D66","6560"
"725","glTexSubImage3D","966,835.665","2.518","1,704.516","968,540.181","1.888","10","0x20000","0x47010D66","6560"
"726","glTexSubImage3D","966,838.442","4.388","1,704.139","968,542.581","1.920","10","0x20000","0x47010D66","6560"
