"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"460","glTexSubImage3D","1,069,523.553","2.217","2,037.449","1,071,561.002","2.016","9","0x20000","0x43010666","11964"
"461","glTexSubImage3D","1,069,526.029","2.054","2,037.501","1,071,563.530","2.016","9","0x20000","0x43010666","11964"
"462","glTexSubImage3D","1,069,528.367","2.252","2,037.914","1,071,566.281","1.985","9","0x20000","0x43010666","11964"
"463","glTexSubImage3D","1,069,530.873","2.271","2,037.937","1,071,568.810","2.016","9","0x20000","0x43010666","11964"
"464","glTexSubImage3D","1,069,533.402","2.257","2,037.968","1,071,571.370","2.016","9","0x20000","0x43010666","11964"
"465","glTexSubImage3D","1,069,535.927","4.721","2,038.227","1,071,574.154","2.016","9","0x20000","0x43010666","11964"
"466","glTexSubImage3D","1,069,540.901","2.415","2,035.781","1,071,576.682","2.016","9","0x20000","0x43010666","11964"
"467","glTexSubImage3D","1,069,543.579","4.497","2,035.631","1,071,579.210","2.016","9","0x20000","0x43010666","11964"
"468","glTexSubImage3D","1,069,548.333","2.161","2,033.597","1,071,581.930","1.984","9","0x20000","0x43010666","11964"
"469","glTexSubImage3D","1,069,550.746","2.129","2,033.712","1,071,584.458","2.016","9","0x20000","0x43010666","11964"
"470","glTexSubImage3D","1,069,553.137","2.654","2,033.881","1,071,587.018","1.984","9","0x20000","0x43010666","11964"
"471","glTexSubImage3D","1,069,556.061","2.280","2,033.645","1,071,589.706","2.016","9","0x20000","0x43010666","11964"
"472","glTexSubImage3D","1,069,558.621","2.308","2,033.645","1,071,592.266","1.984","9","0x20000","0x43010666","11964"
"473","glTexSubImage3D","1,069,561.188","7.082","2,033.606","1,071,594.794","2.016","9","0x20000","0x43010666","11964"
"474","glTexSubImage3D","1,069,568.525","5.522","2,028.829","1,071,597.354","1.984","9","0x20000","0x43010666","11964"
"475","glTexSubImage3D","1,069,574.313","2.085","2,025.569","1,071,599.882","2.016","9","0x20000","0x43010666","11964"
"476","glTexSubImage3D","1,069,576.653","2.285","2,025.757","1,071,602.410","2.016","9","0x20000","0x43010666","11964"
"477","glTexSubImage3D","1,069,579.201","2.178","2,025.769","1,071,604.970","2.016","9","0x20000","0x43010666","11964"
"478","glTexSubImage3D","1,069,581.646","152.973","2,026.396","1,071,608.042","0.544","9","0x20000","0x43010666","11964"
"478","glTexSubImage3D","1,069,581.646","152.973","2,169.373","1,071,751.019","2.400","10","0x20000","0x43010666","11964"
"479","glTexSubImage3D","1,069,735.126","8.679","2,018.805","1,071,753.931","2.016","10","0x20000","0x43010666","11964"
"480","glTexSubImage3D","1,069,744.189","2.654","2,012.302","1,071,756.491","2.016","10","0x20000","0x43010666","11964"
"481","glTexSubImage3D","1,069,747.106","5.212","2,011.945","1,071,759.051","2.016","10","0x20000","0x43010666","11964"
"482","glTexSubImage3D","1,069,752.697","2.732","2,008.914","1,071,761.611","1.984","10","0x20000","0x43010666","11964"
"483","glTexSubImage3D","1,069,755.686","5.040","2,008.453","1,071,764.139","2.016","10","0x20000","0x43010666","11964"
"484","glTexSubImage3D","1,069,761.086","2.592","2,005.613","1,071,766.699","2.016","10","0x20000","0x43010666","11964"
"485","glTexSubImage3D","1,069,763.938","4.664","2,005.321","1,071,769.259","2.016","10","0x20000","0x43010666","11964"
"486","glTexSubImage3D","1,069,768.975","2.585","2,002.812","1,071,771.787","2.016","10","0x20000","0x43010666","11964"
"487","glTexSubImage3D","1,069,771.821","28.194","2,002.526","1,071,774.347","2.016","10","0x20000","0x43010666","11964"
"488","glTexSubImage3D","1,069,800.374","2.940","1,976.501","1,071,776.875","2.016","10","0x20000","0x43010666","11964"
"489","glTexSubImage3D","1,069,803.570","2.138","1,975.865","1,071,779.435","2.016","10","0x20000","0x43010666","11964"
"490","glTexSubImage3D","1,069,805.961","2.146","1,976.002","1,071,781.963","2.016","10","0x20000","0x43010666","11964"
"491","glTexSubImage3D","1,069,808.374","2.049","1,976.149","1,071,784.523","2.016","10","0x20000","0x43010666","11964"
"492","glTexSubImage3D","1,069,810.690","2.175","1,976.393","1,071,787.083","1.984","10","0x20000","0x43010666","11964"
"493","glTexSubImage3D","1,069,813.124","2.425","1,976.487","1,071,789.611","2.016","10","0x20000","0x43010666","11964"
"494","glTexSubImage3D","1,069,815.817","7.944","1,976.354","1,071,792.171","2.272","10","0x20000","0x43010666","11964"
"495","glTexSubImage3D","1,069,824.083","6.274","1,970.904","1,071,794.987","2.016","10","0x20000","0x43010666","11964"
"496","glTexSubImage3D","1,069,830.617","4.440","1,966.898","1,071,797.515","2.048","10","0x20000","0x43010666","11964"
"497","glTexSubImage3D","1,069,835.314","2.121","1,964.761","1,071,800.075","2.112","10","0x20000","0x43010666","11964"
"498","glTexSubImage3D","1,069,837.767","2.462","1,964.932","1,071,802.699","2.016","10","0x20000","0x43010666","11964"
"499","glTexSubImage3D","1,069,840.495","2.273","1,964.732","1,071,805.227","2.016","10","0x20000","0x43010666","11964"
"500","glTexSubImage3D","1,069,843.050","2.411","1,964.737","1,071,807.787","2.208","10","0x20000","0x43010666","11964"
"501","glTexSubImage3D","1,069,845.722","5.916","1,964.817","1,071,810.539","2.016","10","0x20000","0x43010666","11964"
"502","glTexSubImage3D","1,069,852.020","6.713","1,961.047","1,071,813.067","2.016","10","0x20000","0x43010666","11964"
"503","glTexSubImage3D","1,069,858.992","2.297","1,956.635","1,071,815.627","2.080","10","0x20000","0x43010666","11964"
"504","glTexSubImage3D","1,069,861.556","5.403","1,956.663","1,071,818.219","2.048","10","0x20000","0x43010666","11964"
"505","glTexSubImage3D","1,069,867.216","2.257","1,953.563","1,071,820.779","2.080","10","0x20000","0x43010666","11964"
"506","glTexSubImage3D","1,069,869.722","5.262","1,953.649","1,071,823.371","2.176","10","0x20000","0x43010666","11964"
"507","glTexSubImage3D","1,069,875.251","4.732","1,950.840","1,071,826.091","2.016","10","0x20000","0x43010666","11964"
"508","glTexSubImage3D","1,069,880.244","2.390","1,948.407","1,071,828.651","2.048","10","0x20000","0x43010666","11964"
"509","glTexSubImage3D","1,069,882.953","2.334","1,948.290","1,071,831.243","2.016","10","0x20000","0x43010666","11964"
"510","glTexSubImage3D","1,069,885.559","74.935","1,948.244","1,071,833.803","2.016","10","0x20000","0x43010666","11964"
"511","glTexSubImage3D","1,069,960.793","4.406","1,875.538","1,071,836.331","2.016","10","0x20000","0x43010666","11964"
"512","glTexSubImage3D","1,069,966.357","2.944","1,872.534","1,071,838.891","2.016","10","0x20000","0x43010666","11964"
"513","glTexSubImage3D","1,069,969.617","2.284","1,871.802","1,071,841.419","2.016","10","0x20000","0x43010666","11964"
"514","glTexSubImage3D","1,069,972.169","2.390","1,871.811","1,071,843.980","2.048","10","0x20000","0x43010666","11964"
"515","glTexSubImage3D","1,069,974.879","2.312","1,871.692","1,071,846.571","2.016","10","0x20000","0x43010666","11964"
"516","glTexSubImage3D","1,069,977.456","7.986","1,871.675","1,071,849.131","2.017","10","0x20000","0x43010666","11964"
"517","glTexSubImage3D","1,069,985.757","6.835","1,865.902","1,071,851.659","2.016","10","0x20000","0x43010666","11964"
"518","glTexSubImage3D","1,069,992.848","4.630","1,861.340","1,071,854.188","2.015","10","0x20000","0x43010666","11964"
"519","glTexSubImage3D","1,069,997.740","2.199","1,859.007","1,071,856.747","1.984","10","0x20000","0x43010666","11964"
"520","glTexSubImage3D","1,070,000.202","2.401","1,859.265","1,071,859.467","2.016","10","0x20000","0x43010666","11964"
"521","glTexSubImage3D","1,070,002.877","6.055","1,859.119","1,071,861.996","2.015","10","0x20000","0x43010666","11964"
"522","glTexSubImage3D","1,070,009.197","4.615","1,855.454","1,071,864.651","2.017","10","0x20000","0x43010666","11964"
"523","glTexSubImage3D","1,070,014.074","2.608","1,853.105","1,071,867.179","2.017","10","0x20000","0x43010666","11964"
"524","glTexSubImage3D","1,070,016.941","2.227","1,852.799","1,071,869.740","2.016","10","0x20000","0x43010666","11964"
"525","glTexSubImage3D","1,070,019.442","3.149","1,852.826","1,071,872.268","2.016","10","0x20000","0x43010666","11964"
"526","glTexSubImage3D","1,070,022.852","6.236","1,851.976","1,071,874.828","2.016","10","0x20000","0x43010666","11964"
"527","glTexSubImage3D","1,070,029.356","4.725","1,848.032","1,071,877.388","1.984","10","0x20000","0x43010666","11964"
"528","glTexSubImage3D","1,070,034.343","2.254","1,845.573","1,071,879.916","2.112","10","0x20000","0x43010666","11964"
"529","glTexSubImage3D","1,070,036.865","2.281","1,845.675","1,071,882.540","2.080","10","0x20000","0x43010666","11964"
"530","glTexSubImage3D","1,070,039.405","2.462","1,845.759","1,071,885.164","2.016","10","0x20000","0x43010666","11964"
"531","glTexSubImage3D","1,070,042.137","2.449","1,845.587","1,071,887.724","1.984","10","0x20000","0x43010666","11964"
"532","glTexSubImage3D","1,070,044.851","4.671","1,845.401","1,071,890.252","1.984","10","0x20000","0x43010666","11964"
"533","glTexSubImage3D","1,070,049.776","2.163","1,843.004","1,071,892.780","2.016","10","0x20000","0x43010666","11964"
"534","glTexSubImage3D","1,070,052.196","2.376","1,843.144","1,071,895.340","1.984","10","0x20000","0x43010666","11964"
"535","glTexSubImage3D","1,070,054.888","2.420","1,842.980","1,071,897.868","2.016","10","0x20000","0x43010666","11964"
"536","glTexSubImage3D","1,070,057.571","4.484","1,842.825","1,071,900.396","2.016","10","0x20000","0x43010666","11964"
"537","glTexSubImage3D","1,070,062.311","2.074","1,840.645","1,071,902.956","2.016","10","0x20000","0x43010666","11964"
"538","glTexSubImage3D","1,070,064.649","1.924","1,840.835","1,071,905.484","2.208","10","0x20000","0x43010666","11964"
"539","glTexSubImage3D","1,070,066.859","2.068","1,841.377","1,071,908.236","1.984","10","0x20000","0x43010666","11964"
"540","glTexSubImage3D","1,070,069.211","2.192","1,841.553","1,071,910.764","2.016","10","0x20000","0x43010666","11964"
"541","glTexSubImage3D","1,070,071.678","2.963","1,841.646","1,071,913.324","2.080","10","0x20000","0x43010666","11964"
"542","glTexSubImage3D","1,070,074.913","11.292","1,841.003","1,071,915.916","2.016","10","0x20000","0x43010666","11964"
"543","glTexSubImage3D","1,070,086.465","2.723","1,831.979","1,071,918.444","2.048","10","0x20000","0x43010666","11964"
"544","glTexSubImage3D","1,070,089.446","2.968","1,831.558","1,071,921.004","2.016","10","0x20000","0x43010666","11964"
"545","glTexSubImage3D","1,070,092.683","2.077","1,830.881","1,071,923.564","1.984","10","0x20000","0x43010666","11964"
"546","glTexSubImage3D","1,070,095.023","2.267","1,831.101","1,071,926.124","2.016","10","0x20000","0x43010666","11964"
"547","glTexSubImage3D","1,070,097.557","2.265","1,831.095","1,071,928.652","2.016","10","0x20000","0x43010666","11964"
"548","glTexSubImage3D","1,070,100.085","2.659","1,831.095","1,071,931.180","2.016","10","0x20000","0x43010666","11964"
"549","glTexSubImage3D","1,070,103.004","2.380","1,830.704","1,071,933.708","2.080","10","0x20000","0x43010666","11964"
"550","glTexSubImage3D","1,070,105.648","5.927","1,830.652","1,071,936.300","2.016","10","0x20000","0x43010666","11964"
"551","glTexSubImage3D","1,070,111.832","6.883","1,826.996","1,071,938.828","2.016","10","0x20000","0x43010666","11964"
"552","glTexSubImage3D","1,070,118.972","3.923","1,822.416","1,071,941.388","2.016","10","0x20000","0x43010666","11964"
"553","glTexSubImage3D","1,070,123.224","2.163","1,820.692","1,071,943.916","2.016","10","0x20000","0x43010666","11964"
"554","glTexSubImage3D","1,070,125.650","2.102","1,820.794","1,071,946.444","2.016","10","0x20000","0x43010666","11964"
"555","glTexSubImage3D","1,070,128.010","2.146","1,821.186","1,071,949.196","2.016","10","0x20000","0x43010666","11964"
"556","glTexSubImage3D","1,070,130.418","2.240","1,821.338","1,071,951.756","2.016","10","0x20000","0x43010666","11964"
"557","glTexSubImage3D","1,070,132.921","2.354","1,821.395","1,071,954.316","2.016","10","0x20000","0x43010666","11964"
"558","glTexSubImage3D","1,070,135.539","4.944","1,821.337","1,071,956.876","2.016","10","0x20000","0x43010666","11964"
"559","glTexSubImage3D","1,070,140.745","2.180","1,818.691","1,071,959.436","2.016","10","0x20000","0x43010666","11964"
"560","glTexSubImage3D","1,070,143.191","2.282","1,818.773","1,071,961.964","2.048","10","0x20000","0x43010666","11964"
"561","glTexSubImage3D","1,070,145.751","2.290","1,818.773","1,071,964.524","2.240","10","0x20000","0x43010666","11964"
"562","glTexSubImage3D","1,070,148.321","2.135","1,819.019","1,071,967.340","1.984","10","0x20000","0x43010666","11964"
"563","glTexSubImage3D","1,070,150.723","2.424","1,819.145","1,071,969.868","2.016","10","0x20000","0x43010666","11964"
"564","glTexSubImage3D","1,070,153.405","4.690","1,819.023","1,071,972.428","2.048","10","0x20000","0x43010666","11964"
"565","glTexSubImage3D","1,070,158.354","2.310","1,816.634","1,071,974.988","2.048","10","0x20000","0x43010666","11964"
"566","glTexSubImage3D","1,070,160.922","4.566","1,816.658","1,071,977.580","1.984","10","0x20000","0x43010666","11964"
"567","glTexSubImage3D","1,070,165.750","2.571","1,814.422","1,071,980.172","2.016","10","0x20000","0x43010666","11964"
"568","glTexSubImage3D","1,070,168.584","2.373","1,814.148","1,071,982.732","2.016","10","0x20000","0x43010666","11964"
"569","glTexSubImage3D","1,070,171.232","4.501","1,814.028","1,071,985.260","2.016","10","0x20000","0x43010666","11964"
"570","glTexSubImage3D","1,070,175.995","2.158","1,811.793","1,071,987.788","2.016","10","0x20000","0x43010666","11964"
"571","glTexSubImage3D","1,070,178.415","2.158","1,811.901","1,071,990.316","2.016","10","0x20000","0x43010666","11964"
"572","glTexSubImage3D","1,070,180.836","2.627","1,812.040","1,071,992.876","2.048","10","0x20000","0x43010666","11964"
"573","glTexSubImage3D","1,070,183.730","5.111","1,811.706","1,071,995.436","2.080","10","0x20000","0x43010666","11964"
"574","glTexSubImage3D","1,070,189.097","4.526","1,808.931","1,071,998.028","2.048","10","0x20000","0x43010666","11964"
"575","glTexSubImage3D","1,070,193.887","2.831","1,806.701","1,072,000.588","2.048","10","0x20000","0x43010666","11964"
"576","glTexSubImage3D","1,070,196.981","2.745","1,806.168","1,072,003.149","2.048","10","0x20000","0x43010666","11964"
"577","glTexSubImage3D","1,070,200.027","2.516","1,805.746","1,072,005.773","2.015","10","0x20000","0x43010666","11964"
"578","glTexSubImage3D","1,070,202.797","2.264","1,805.503","1,072,008.300","2.017","10","0x20000","0x43010666","11964"
"579","glTexSubImage3D","1,070,205.318","2.656","1,805.543","1,072,010.861","1.984","10","0x20000","0x43010666","11964"
"580","glTexSubImage3D","1,070,208.250","2.381","1,805.106","1,072,013.356","2.049","10","0x20000","0x43010666","11964"
"581","glTexSubImage3D","1,070,210.894","4.581","1,805.023","1,072,015.917","2.079","10","0x20000","0x43010666","11964"
"582","glTexSubImage3D","1,070,215.736","2.372","1,802.773","1,072,018.509","2.016","10","0x20000","0x43010666","11964"
"583","glTexSubImage3D","1,070,218.365","4.568","1,802.672","1,072,021.037","2.016","10","0x20000","0x43010666","11964"
"584","glTexSubImage3D","1,070,223.189","2.125","1,800.472","1,072,023.661","2.016","10","0x20000","0x43010666","11964"
"585","glTexSubImage3D","1,070,225.576","2.485","1,800.645","1,072,026.221","1.983","10","0x20000","0x43010666","11964"
"586","glTexSubImage3D","1,070,228.335","2.177","1,800.414","1,072,028.749","2.016","10","0x20000","0x43010666","11964"
"587","glTexSubImage3D","1,070,230.774","2.190","1,800.535","1,072,031.309","1.984","10","0x20000","0x43010666","11964"
"588","glTexSubImage3D","1,070,233.249","2.517","1,800.588","1,072,033.837","2.048","10","0x20000","0x43010666","11964"
"589","glTexSubImage3D","1,070,236.039","2.183","1,800.358","1,072,036.397","2.016","10","0x20000","0x43010666","11964"
"590","glTexSubImage3D","1,070,238.552","1.724","1,800.501","1,072,039.053","2.016","10","0x20000","0x43010666","11964"
"591","glTexSubImage3D","1,070,240.540","2.094","1,801.041","1,072,041.581","2.016","10","0x20000","0x43010666","11964"
"592","glTexSubImage3D","1,070,242.906","2.093","1,801.203","1,072,044.109","2.048","10","0x20000","0x43010666","11964"
"593","glTexSubImage3D","1,070,245.263","2.280","1,801.438","1,072,046.701","2.016","10","0x20000","0x43010666","11964"
"594","glTexSubImage3D","1,070,247.807","6.348","1,801.454","1,072,049.261","2.016","10","0x20000","0x43010666","11964"
"595","glTexSubImage3D","1,070,254.412","5.012","1,797.377","1,072,051.789","2.016","10","0x20000","0x43010666","11964"
"596","glTexSubImage3D","1,070,259.683","4.426","1,794.666","1,072,054.349","2.016","10","0x20000","0x43010666","11964"
"597","glTexSubImage3D","1,070,264.375","2.101","1,792.502","1,072,056.877","2.016","10","0x20000","0x43010666","11964"
"598","glTexSubImage3D","1,070,266.739","1.946","1,792.698","1,072,059.437","2.016","10","0x20000","0x43010666","11964"
"599","glTexSubImage3D","1,070,268.949","2.009","1,793.048","1,072,061.997","2.016","10","0x20000","0x43010666","11964"
"600","glTexSubImage3D","1,070,271.217","2.401","1,793.340","1,072,064.557","2.016","10","0x20000","0x43010666","11964"
"601","glTexSubImage3D","1,070,273.878","1.921","1,793.239","1,072,067.117","2.048","10","0x20000","0x43010666","11964"
"602","glTexSubImage3D","1,070,276.058","2.561","1,793.619","1,072,069.677","2.016","10","0x20000","0x43010666","11964"
"603","glTexSubImage3D","1,070,278.886","2.383","1,793.351","1,072,072.237","2.016","10","0x20000","0x43010666","11964"
"604","glTexSubImage3D","1,070,282.003","4.354","1,792.794","1,072,074.797","1.984","10","0x20000","0x43010666","11964"
"605","glTexSubImage3D","1,070,286.616","2.438","1,790.709","1,072,077.325","2.240","10","0x20000","0x43010666","11964"
"606","glTexSubImage3D","1,070,289.308","4.465","1,790.801","1,072,080.109","1.984","10","0x20000","0x43010666","11964"
"607","glTexSubImage3D","1,070,294.031","2.248","1,788.606","1,072,082.637","2.016","10","0x20000","0x43010666","11964"
"608","glTexSubImage3D","1,070,296.540","2.353","1,788.657","1,072,085.197","2.016","10","0x20000","0x43010666","11964"
"609","glTexSubImage3D","1,070,299.172","6.013","1,788.553","1,072,087.725","2.016","10","0x20000","0x43010666","11964"
"610","glTexSubImage3D","1,070,305.443","4.696","1,784.810","1,072,090.253","2.016","10","0x20000","0x43010666","11964"
"611","glTexSubImage3D","1,070,310.396","2.420","1,782.385","1,072,092.781","2.048","10","0x20000","0x43010666","11964"
"612","glTexSubImage3D","1,070,313.080","2.229","1,782.261","1,072,095.341","2.016","10","0x20000","0x43010666","11964"
"613","glTexSubImage3D","1,070,315.571","4.761","1,782.330","1,072,097.901","2.016","10","0x20000","0x43010666","11964"
"614","glTexSubImage3D","1,070,320.593","1.849","1,779.868","1,072,100.461","1.984","10","0x20000","0x43010666","11964"
"615","glTexSubImage3D","1,070,322.699","2.622","1,780.290","1,072,102.989","2.016","10","0x20000","0x43010666","11964"
"616","glTexSubImage3D","1,070,325.581","2.300","1,779.936","1,072,105.517","2.016","10","0x20000","0x43010666","11964"
"617","glTexSubImage3D","1,070,328.146","2.431","1,779.899","1,072,108.045","2.048","10","0x20000","0x43010666","11964"
"618","glTexSubImage3D","1,070,330.843","4.474","1,779.794","1,072,110.637","2.016","10","0x20000","0x43010666","11964"
"619","glTexSubImage3D","1,070,335.581","2.061","1,777.744","1,072,113.325","2.016","10","0x20000","0x43010666","11964"
"620","glTexSubImage3D","1,070,337.900","2.197","1,777.953","1,072,115.853","2.016","10","0x20000","0x43010666","11964"
"621","glTexSubImage3D","1,070,340.359","2.420","1,778.022","1,072,118.381","2.048","10","0x20000","0x43010666","11964"
"622","glTexSubImage3D","1,070,343.043","4.719","1,778.186","1,072,121.229","2.016","10","0x20000","0x43010666","11964"
"623","glTexSubImage3D","1,070,348.031","2.390","1,775.726","1,072,123.757","2.016","10","0x20000","0x43010666","11964"
"624","glTexSubImage3D","1,070,350.699","2.312","1,775.618","1,072,126.317","2.016","10","0x20000","0x43010666","11964"
"625","glTexSubImage3D","1,070,353.275","2.341","1,775.634","1,072,128.909","2.016","10","0x20000","0x43010666","11964"
"626","glTexSubImage3D","1,070,355.884","2.388","1,775.585","1,072,131.469","2.016","10","0x20000","0x43010666","11964"
"627","glTexSubImage3D","1,070,358.531","5.711","1,775.466","1,072,133.997","2.016","10","0x20000","0x43010666","11964"
"628","glTexSubImage3D","1,070,364.501","5.952","1,772.248","1,072,136.749","2.016","10","0x20000","0x43010666","11964"
"629","glTexSubImage3D","1,070,370.707","4.776","1,768.570","1,072,139.277","2.016","10","0x20000","0x43010666","11964"
"630","glTexSubImage3D","1,070,375.742","2.103","1,766.095","1,072,141.837","2.016","10","0x20000","0x43010666","11964"
"631","glTexSubImage3D","1,070,378.109","2.085","1,766.448","1,072,144.557","2.016","10","0x20000","0x43010666","11964"
"632","glTexSubImage3D","1,070,380.468","2.076","1,766.617","1,072,147.085","2.016","10","0x20000","0x43010666","11964"
"633","glTexSubImage3D","1,070,382.818","2.343","1,766.827","1,072,149.645","2.017","10","0x20000","0x43010666","11964"
"634","glTexSubImage3D","1,070,385.429","4.960","1,766.936","1,072,152.365","2.016","10","0x20000","0x43010666","11964"
"635","glTexSubImage3D","1,070,391.119","4.165","1,763.806","1,072,154.925","2.017","10","0x20000","0x43010666","11964"
"636","glTexSubImage3D","1,070,395.539","2.423","1,761.914","1,072,157.453","2.017","10","0x20000","0x43010666","11964"
"637","glTexSubImage3D","1,070,398.215","6.410","1,761.799","1,072,160.014","1.983","10","0x20000","0x43010666","11964"
"638","glTexSubImage3D","1,070,405.905","7.124","1,756.637","1,072,162.542","2.016","10","0x20000","0x43010666","11964"
"639","glTexSubImage3D","1,070,413.305","4.801","1,751.796","1,072,165.101","2.016","10","0x20000","0x43010666","11964"
"640","glTexSubImage3D","1,070,418.375","2.174","1,749.318","1,072,167.693","1.985","10","0x20000","0x43010666","11964"
"641","glTexSubImage3D","1,070,420.804","2.115","1,749.418","1,072,170.222","2.015","10","0x20000","0x43010666","11964"
"642","glTexSubImage3D","1,070,423.175","2.402","1,749.606","1,072,172.781","2.017","10","0x20000","0x43010666","11964"
"643","glTexSubImage3D","1,070,425.837","4.745","1,749.472","1,072,175.309","2.273","10","0x20000","0x43010666","11964"
"644","glTexSubImage3D","1,070,430.837","2.109","1,747.289","1,072,178.126","2.016","10","0x20000","0x43010666","11964"
"645","glTexSubImage3D","1,070,433.203","2.496","1,747.451","1,072,180.654","2.016","10","0x20000","0x43010666","11964"
"646","glTexSubImage3D","1,070,435.951","2.141","1,747.231","1,072,183.182","2.016","10","0x20000","0x43010666","11964"
"647","glTexSubImage3D","1,070,438.372","2.348","1,747.370","1,072,185.742","2.016","10","0x20000","0x43010666","11964"
"648","glTexSubImage3D","1,070,440.976","2.478","1,747.294","1,072,188.270","2.016","10","0x20000","0x43010666","11964"
"649","glTexSubImage3D","1,070,443.719","2.320","1,747.079","1,072,190.798","2.112","10","0x20000","0x43010666","11964"
"650","glTexSubImage3D","1,070,446.299","4.845","1,747.155","1,072,193.454","2.016","10","0x20000","0x43010666","11964"
"651","glTexSubImage3D","1,070,451.405","2.040","1,744.577","1,072,195.982","2.016","10","0x20000","0x43010666","11964"
"652","glTexSubImage3D","1,070,453.701","2.164","1,744.841","1,072,198.542","2.080","10","0x20000","0x43010666","11964"
"653","glTexSubImage3D","1,070,456.124","2.301","1,745.010","1,072,201.134","2.016","10","0x20000","0x43010666","11964"
"654","glTexSubImage3D","1,070,458.687","4.930","1,745.007","1,072,203.694","2.240","10","0x20000","0x43010666","11964"
"655","glTexSubImage3D","1,070,463.877","2.231","1,742.601","1,072,206.478","2.016","10","0x20000","0x43010666","11964"
"656","glTexSubImage3D","1,070,466.364","2.423","1,742.642","1,072,209.006","2.080","10","0x20000","0x43010666","11964"
"657","glTexSubImage3D","1,070,469.052","2.121","1,742.546","1,072,211.598","2.016","10","0x20000","0x43010666","11964"
"658","glTexSubImage3D","1,070,471.449","2.512","1,742.709","1,072,214.158","2.144","10","0x20000","0x43010666","11964"
"659","glTexSubImage3D","1,070,474.213","2.510","1,742.601","1,072,216.814","2.016","10","0x20000","0x43010666","11964"
"660","glTexSubImage3D","1,070,476.985","4.718","1,742.357","1,072,219.342","2.016","10","0x20000","0x43010666","11964"
"661","glTexSubImage3D","1,070,481.961","2.265","1,739.941","1,072,221.902","2.176","10","0x20000","0x43010666","11964"
"662","glTexSubImage3D","1,070,484.543","2.284","1,740.079","1,072,224.622","2.016","10","0x20000","0x43010666","11964"
"663","glTexSubImage3D","1,070,487.162","4.637","1,739.988","1,072,227.150","2.016","10","0x20000","0x43010666","11964"
"664","glTexSubImage3D","1,070,492.056","2.367","1,737.622","1,072,229.678","2.240","10","0x20000","0x43010666","11964"
"665","glTexSubImage3D","1,070,494.686","4.571","1,737.776","1,072,232.462","2.016","10","0x20000","0x43010666","11964"
"666","glTexSubImage3D","1,070,500.264","6.645","1,734.726","1,072,234.990","2.048","10","0x20000","0x43010666","11964"
"667","glTexSubImage3D","1,070,507.170","4.763","1,730.380","1,072,237.550","2.208","10","0x20000","0x43010666","11964"
"668","glTexSubImage3D","1,070,512.191","2.234","1,728.079","1,072,240.270","2.016","10","0x20000","0x43010666","11964"
"669","glTexSubImage3D","1,070,514.698","2.085","1,728.132","1,072,242.830","2.016","10","0x20000","0x43010666","11964"
"670","glTexSubImage3D","1,070,517.069","2.423","1,728.289","1,072,245.358","2.304","10","0x20000","0x43010666","11964"
"671","glTexSubImage3D","1,070,519.751","2.329","1,728.455","1,072,248.206","1.984","10","0x20000","0x43010666","11964"
"672","glTexSubImage3D","1,070,522.336","2.162","1,728.398","1,072,250.734","2.016","10","0x20000","0x43010666","11964"
"673","glTexSubImage3D","1,070,524.762","2.004","1,728.500","1,072,253.262","2.080","10","0x20000","0x43010666","11964"
"674","glTexSubImage3D","1,070,527.028","2.196","1,728.826","1,072,255.854","2.016","10","0x20000","0x43010666","11964"
"675","glTexSubImage3D","1,070,529.496","2.268","1,728.950","1,072,258.446","2.016","10","0x20000","0x43010666","11964"
"676","glTexSubImage3D","1,070,532.031","2.049","1,728.943","1,072,260.974","2.016","10","0x20000","0x43010666","11964"
"677","glTexSubImage3D","1,070,534.343","1.985","1,729.191","1,072,263.534","2.016","10","0x20000","0x43010666","11964"
"678","glTexSubImage3D","1,070,536.605","2.591","1,729.489","1,072,266.094","2.016","10","0x20000","0x43010666","11964"
"679","glTexSubImage3D","1,070,539.449","2.018","1,729.173","1,072,268.622","2.016","10","0x20000","0x43010666","11964"
"680","glTexSubImage3D","1,070,541.725","2.434","1,729.457","1,072,271.182","1.984","10","0x20000","0x43010666","11964"
"681","glTexSubImage3D","1,070,544.431","2.076","1,729.471","1,072,273.902","2.016","10","0x20000","0x43010666","11964"
"682","glTexSubImage3D","1,070,546.775","2.069","1,729.687","1,072,276.462","2.016","10","0x20000","0x43010666","11964"
"683","glTexSubImage3D","1,070,549.108","2.429","1,729.914","1,072,279.022","2.016","10","0x20000","0x43010666","11964"
"684","glTexSubImage3D","1,070,551.792","2.294","1,729.822","1,072,281.614","2.016","10","0x20000","0x43010666","11964"
"685","glTexSubImage3D","1,070,554.351","2.174","1,729.823","1,072,284.174","1.984","10","0x20000","0x43010666","11964"
"686","glTexSubImage3D","1,070,556.791","2.317","1,729.911","1,072,286.702","2.016","10","0x20000","0x43010666","11964"
"687","glTexSubImage3D","1,070,559.368","2.295","1,729.926","1,072,289.294","2.048","10","0x20000","0x43010666","11964"
"688","glTexSubImage3D","1,070,561.924","2.164","1,729.962","1,072,291.886","2.016","10","0x20000","0x43010666","11964"
"689","glTexSubImage3D","1,070,564.346","1.887","1,730.100","1,072,294.446","2.048","10","0x20000","0x43010666","11964"
