"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"397","glTexSubImage3D","8,967,576.572","77.838","1,170.946","8,968,747.518","59.424","67","0x20000","0x35010D05","2160"
"398","glTexSubImage3D","8,967,654.660","65.598","1,152.858","8,968,807.518","60.193","67","0x20000","0x35010D05","2160"
"399","glTexSubImage3D","8,967,720.516","68.076","1,147.707","8,968,868.223","58.016","67","0x20000","0x35010D05","2160"
"400","glTexSubImage3D","8,967,789.186","70.807","1,137.565","8,968,926.751","58.304","67","0x20000","0x35010D05","2160"
"401","glTexSubImage3D","8,967,860.248","62.691","1,123.719","8,968,983.967","58.561","67","0x20000","0x35010D05","2160"
"402","glTexSubImage3D","8,967,923.190","68.431","1,119.850","8,969,043.040","57.024","67","0x20000","0x35010D05","2160"
"403","glTexSubImage3D","8,967,991.919","68.809","1,108.689","8,969,100.608","57.345","67","0x20000","0x35010D05","2160"
"404","glTexSubImage3D","8,968,060.980","78.653","1,097.997","8,969,158.977","0.512","67","0x20000","0x35010D05","2160"
"404","glTexSubImage3D","8,968,060.980","78.653","1,113.357","8,969,174.337","57.440","68","0x20000","0x35010D05","2160"
"405","glTexSubImage3D","8,968,139.890","70.893","1,092.399","8,969,232.289","57.664","68","0x20000","0x35010D05","2160"
"406","glTexSubImage3D","8,968,211.036","68.186","1,079.718","8,969,290.754","58.976","68","0x20000","0x35010D05","2160"
"407","glTexSubImage3D","8,968,279.478","64.135","1,070.796","8,969,350.274","59.072","68","0x20000","0x35010D05","2160"
"408","glTexSubImage3D","8,968,343.882","69.158","1,064.376","8,969,408.258","58.209","68","0x20000","0x35010D05","2160"
"409","glTexSubImage3D","8,968,413.290","70.637","1,053.688","8,969,466.978","57.121","68","0x20000","0x35010D05","2160"
"410","glTexSubImage3D","8,968,484.186","69.420","1,040.425","8,969,524.611","56.992","68","0x20000","0x35010D05","2160"
"411","glTexSubImage3D","8,968,553.856","77.601","1,028.803","8,969,582.659","0.512","68","0x20000","0x35010D05","2160"
"411","glTexSubImage3D","8,968,553.856","77.601","1,044.323","8,969,598.179","57.025","69","0x20000","0x35010D05","2160"
"412","glTexSubImage3D","8,968,631.702","68.609","1,024.046","8,969,655.748","57.280","69","0x20000","0x35010D05","2160"
"413","glTexSubImage3D","8,968,700.563","64.045","1,013.009","8,969,713.572","57.376","69","0x20000","0x35010D05","2160"
"414","glTexSubImage3D","8,968,764.858","86.252","1,006.634","8,969,771.492","58.465","69","0x20000","0x35010D05","2160"
"415","glTexSubImage3D","8,968,851.362","69.558","977.443","8,969,828.805","58.400","69","0x20000","0x35010D05","2160"
"416","glTexSubImage3D","8,968,921.172","68.695","966.545","8,969,887.717","57.505","69","0x20000","0x35010D05","2160"
"417","glTexSubImage3D","8,968,990.470","71.152","955.264","8,969,945.734","57.120","69","0x20000","0x35010D05","2160"
"418","glTexSubImage3D","8,969,062.176","81.927","941.766","8,970,003.942","0.576","69","0x20000","0x35010D05","2160"
"418","glTexSubImage3D","8,969,062.176","81.927","955.878","8,970,018.054","56.993","70","0x20000","0x35010D05","2160"
"419","glTexSubImage3D","8,969,144.692","66.709","930.995","8,970,075.687","57.248","70","0x20000","0x35010D05","2160"
"420","glTexSubImage3D","8,969,211.724","69.128","921.755","8,970,133.479","57.024","70","0x20000","0x35010D05","2160"
"421","glTexSubImage3D","8,969,281.102","69.140","910.009","8,970,191.111","65.505","70","0x20000","0x35010D05","2160"
"422","glTexSubImage3D","8,969,350.493","65.613","905.003","8,970,255.496","58.240","70","0x20000","0x35010D05","2160"
"423","glTexSubImage3D","8,969,416.411","68.881","898.157","8,970,314.568","57.120","70","0x20000","0x35010D05","2160"
"424","glTexSubImage3D","8,969,485.542","69.679","886.659","8,970,372.201","57.952","70","0x20000","0x35010D05","2160"
"425","glTexSubImage3D","8,969,555.470","94.163","875.707","8,970,431.177","0.576","70","0x20000","0x35010D05","2160"
"425","glTexSubImage3D","8,969,555.470","94.163","1,050.876","8,970,606.346","57.536","71","0x20000","0x35010D05","2160"
"426","glTexSubImage3D","8,969,650.084","70.219","1,014.502","8,970,664.586","58.977","71","0x20000","0x35010D05","2160"
"427","glTexSubImage3D","8,969,720.557","68.710","1,003.550","8,970,724.107","57.376","71","0x20000","0x35010D05","2160"
"428","glTexSubImage3D","8,969,789.563","69.378","992.496","8,970,782.059","58.465","71","0x20000","0x35010D05","2160"
"429","glTexSubImage3D","8,969,859.191","69.217","980.276","8,970,839.467","58.977","71","0x20000","0x35010D05","2160"
"430","glTexSubImage3D","8,969,928.660","69.457","970.296","8,970,898.956","57.760","71","0x20000","0x35010D05","2160"
"431","glTexSubImage3D","8,969,998.369","65.103","959.083","8,970,957.452","57.121","71","0x20000","0x35010D05","2160"
"432","glTexSubImage3D","8,970,063.748","80.977","952.073","8,971,015.821","0.512","71","0x20000","0x35010D05","2160"
"432","glTexSubImage3D","8,970,063.748","80.977","968.169","8,971,031.917","56.992","72","0x20000","0x35010D05","2160"
"433","glTexSubImage3D","8,970,144.970","67.286","944.483","8,971,089.453","57.408","72","0x20000","0x35010D05","2160"
"434","glTexSubImage3D","8,970,212.507","68.396","934.867","8,971,147.374","57.024","72","0x20000","0x35010D05","2160"
"435","glTexSubImage3D","8,970,281.146","69.066","924.020","8,971,205.166","58.720","72","0x20000","0x35010D05","2160"
"436","glTexSubImage3D","8,970,350.467","67.118","912.075","8,971,262.542","58.561","72","0x20000","0x35010D05","2160"
"437","glTexSubImage3D","8,970,417.834","55.523","903.845","8,971,321.679","57.568","72","0x20000","0x35010D05","2160"
"438","glTexSubImage3D","8,970,473.790","49.589","905.969","8,971,379.759","57.024","72","0x20000","0x35010D05","2160"
"439","glTexSubImage3D","8,970,523.634","69.269","914.301","8,971,437.935","0.608","72","0x20000","0x35010D05","2160"
"439","glTexSubImage3D","8,970,523.634","69.269","1,064.510","8,971,588.144","60.161","73","0x20000","0x35010D05","2160"
"440","glTexSubImage3D","8,970,594.210","70.746","1,054.639","8,971,648.849","60.928","73","0x20000","0x35010D05","2160"
"441","glTexSubImage3D","8,970,665.209","80.517","1,045.272","8,971,710.481","59.361","73","0x20000","0x35010D05","2160"
"442","glTexSubImage3D","8,970,746.999","73.336","1,023.546","8,971,770.545","60.513","73","0x20000","0x35010D05","2160"
"443","glTexSubImage3D","8,970,820.648","67.651","1,009.130","8,971,829.778","62.016","73","0x20000","0x35010D05","2160"
"444","glTexSubImage3D","8,970,888.548","68.211","1,003.886","8,971,892.434","60.705","73","0x20000","0x35010D05","2160"
"445","glTexSubImage3D","8,970,957.010","75.908","996.993","8,971,954.003","59.776","73","0x20000","0x35010D05","2160"
"446","glTexSubImage3D","8,971,033.273","96.122","981.722","8,972,014.995","0.608","73","0x20000","0x35010D05","2160"
"446","glTexSubImage3D","8,971,033.273","96.122","1,238.460","8,972,271.733","61.440","74","0x20000","0x35010D05","2160"
"447","glTexSubImage3D","8,971,129.649","74.116","1,204.292","8,972,333.941","60.513","74","0x20000","0x35010D05","2160"
"448","glTexSubImage3D","8,971,204.016","66.336","1,190.981","8,972,394.997","57.025","74","0x20000","0x35010D05","2160"
"449","glTexSubImage3D","8,971,270.915","70.785","1,181.619","8,972,452.534","60.640","74","0x20000","0x35010D05","2160"
"450","glTexSubImage3D","8,971,342.076","67.641","1,169.946","8,972,512.022","67.393","74","0x20000","0x35010D05","2160"
"451","glTexSubImage3D","8,971,409.976","58.216","1,170.079","8,972,580.055","57.600","74","0x20000","0x35010D05","2160"
"452","glTexSubImage3D","8,971,468.535","68.260","1,169.632","8,972,638.167","57.056","74","0x20000","0x35010D05","2160"
"453","glTexSubImage3D","8,971,537.251","82.923","1,159.092","8,972,696.343","0.513","74","0x20000","0x35010D05","2160"
"453","glTexSubImage3D","8,971,537.251","82.923","1,175.061","8,972,712.312","57.728","75","0x20000","0x35010D05","2160"
"454","glTexSubImage3D","8,971,620.437","87.303","1,150.371","8,972,770.808","66.752","75","0x20000","0x35010D05","2160"
"455","glTexSubImage3D","8,971,708.699","86.719","1,129.981","8,972,838.680","58.465","75","0x20000","0x35010D05","2160"
"456","glTexSubImage3D","8,971,795.755","85.733","1,101.902","8,972,897.657","58.688","75","0x20000","0x35010D05","2160"
"457","glTexSubImage3D","8,971,881.754","83.409","1,073.151","8,972,954.905","58.433","75","0x20000","0x35010D05","2160"
"458","glTexSubImage3D","8,971,965.447","78.225","1,048.435","8,973,013.882","56.992","75","0x20000","0x35010D05","2160"
"459","glTexSubImage3D","8,972,044.491","67.464","1,026.959","8,973,071.450","57.056","75","0x20000","0x35010D05","2160"
"460","glTexSubImage3D","8,972,112.217","85.470","1,017.409","8,973,129.626","0.512","75","0x20000","0x35010D05","2160"
"460","glTexSubImage3D","8,972,112.217","85.470","1,959.687","8,974,071.904","60.353","76","0x20000","0x35010D05","2160"
"461","glTexSubImage3D","8,972,198.250","284.135","1,934.519","8,974,132.769","62.688","76","0x20000","0x35010D05","2160"
"462","glTexSubImage3D","8,972,484.645","267.076","1,711.324","8,974,195.969","63.265","76","0x20000","0x35010D05","2160"
"463","glTexSubImage3D","8,972,753.616","926.526","1,506.226","8,974,259.842","60.864","76","0x20000","0x35010D05","2160"
"464","glTexSubImage3D","8,973,684.617","111.730","634.777","8,974,319.394","61.249","76","0x20000","0x35010D05","2160"
"465","glTexSubImage3D","8,973,798.471","89.547","582.716","8,974,381.187","60.672","76","0x20000","0x35010D05","2160"
"466","glTexSubImage3D","8,973,889.187","95.908","553.216","8,974,442.403","60.864","76","0x20000","0x35010D05","2160"
"467","glTexSubImage3D","8,973,986.364","105.913","518.023","8,974,504.387","0.544","76","0x20000","0x35010D05","2160"
"467","glTexSubImage3D","8,973,986.364","105.913","690.440","8,974,676.804","64.353","77","0x20000","0x35010D05","2160"
"468","glTexSubImage3D","8,974,092.870","96.990","648.831","8,974,741.701","57.632","77","0x20000","0x35010D05","2160"
"469","glTexSubImage3D","8,974,191.130","94.121","608.811","8,974,799.941","58.113","77","0x20000","0x35010D05","2160"
"470","glTexSubImage3D","8,974,286.286","84.965","572.312","8,974,858.598","59.424","77","0x20000","0x35010D05","2160"
"471","glTexSubImage3D","8,974,372.021","98.539","544.785","8,974,916.806","60.384","77","0x20000","0x35010D05","2160"
"472","glTexSubImage3D","8,974,471.350","94.587","506.352","8,974,977.702","57.057","77","0x20000","0x35010D05","2160"
"473","glTexSubImage3D","8,974,566.819","65.378","468.484","8,975,035.303","58.048","77","0x20000","0x35010D05","2160"
"474","glTexSubImage3D","8,974,632.638","111.216","461.929","8,975,094.567","0.544","77","0x20000","0x35010D05","2160"
"474","glTexSubImage3D","8,974,632.638","111.216","581.386","8,975,214.024","58.432","78","0x20000","0x35010D05","2160"
"475","glTexSubImage3D","8,974,744.292","81.394","528.836","8,975,273.128","59.585","78","0x20000","0x35010D05","2160"
"476","glTexSubImage3D","8,974,826.005","79.414","507.252","8,975,333.257","61.440","78","0x20000","0x35010D05","2160"
"477","glTexSubImage3D","8,974,905.667","76.312","489.574","8,975,395.241","59.937","78","0x20000","0x35010D05","2160"
"478","glTexSubImage3D","8,974,982.283","73.260","471.838","8,975,454.121","59.137","78","0x20000","0x35010D05","2160"
"479","glTexSubImage3D","8,975,055.800","67.354","458.066","8,975,513.866","57.664","78","0x20000","0x35010D05","2160"
"480","glTexSubImage3D","8,975,123.584","60.474","448.458","8,975,572.042","57.025","78","0x20000","0x35010D05","2160"
"481","glTexSubImage3D","8,975,184.317","90.406","445.806","8,975,630.123","0.512","78","0x20000","0x35010D05","2160"
"481","glTexSubImage3D","8,975,184.317","90.406","559.502","8,975,743.819","57.377","79","0x20000","0x35010D05","2160"
"482","glTexSubImage3D","8,975,275.217","89.004","526.523","8,975,801.740","57.408","79","0x20000","0x35010D05","2160"
"483","glTexSubImage3D","8,975,365.372","77.564","494.480","8,975,859.852","57.024","79","0x20000","0x35010D05","2160"
"484","glTexSubImage3D","8,975,443.210","69.576","474.210","8,975,917.420","58.529","79","0x20000","0x35010D05","2160"
"485","glTexSubImage3D","8,975,513.038","66.489","461.663","8,975,974.701","58.336","79","0x20000","0x35010D05","2160"
"486","glTexSubImage3D","8,975,579.779","72.449","453.770","8,976,033.549","57.697","79","0x20000","0x35010D05","2160"
"487","glTexSubImage3D","8,975,652.818","52.463","438.972","8,976,091.790","58.080","79","0x20000","0x35010D05","2160"
"488","glTexSubImage3D","8,975,705.537","81.756","445.485","8,976,151.022","0.928","79","0x20000","0x35010D05","2160"
"488","glTexSubImage3D","8,975,705.537","81.756","510.414","8,976,215.951","57.120","80","0x20000","0x35010D05","2160"
"489","glTexSubImage3D","8,975,787.552","70.115","486.031","8,976,273.583","57.440","80","0x20000","0x35010D05","2160"
"490","glTexSubImage3D","8,975,857.920","67.757","473.647","8,976,331.567","57.249","80","0x20000","0x35010D05","2160"
"491","glTexSubImage3D","8,975,925.934","68.689","463.426","8,976,389.360","58.624","80","0x20000","0x35010D05","2160"
"492","glTexSubImage3D","8,975,994.878","67.299","451.762","8,976,446.640","58.816","80","0x20000","0x35010D05","2160"
"493","glTexSubImage3D","8,976,062.525","69.315","443.507","8,976,506.032","57.345","80","0x20000","0x35010D05","2160"
"494","glTexSubImage3D","8,976,132.093","56.551","431.796","8,976,563.889","57.632","80","0x20000","0x35010D05","2160"
"495","glTexSubImage3D","8,976,188.999","76.480","433.610","8,976,622.609","0.480","80","0x20000","0x35010D05","2160"
"495","glTexSubImage3D","8,976,188.999","76.480","501.803","8,976,690.802","57.088","81","0x20000","0x35010D05","2160"
"496","glTexSubImage3D","8,976,265.738","69.196","482.696","8,976,748.434","57.472","81","0x20000","0x35010D05","2160"
"497","glTexSubImage3D","8,976,335.227","69.330","471.223","8,976,806.450","58.529","81","0x20000","0x35010D05","2160"
"498","glTexSubImage3D","8,976,405.054","69.158","460.469","8,976,865.523","58.496","81","0x20000","0x35010D05","2160"
"499","glTexSubImage3D","8,976,474.475","68.381","448.200","8,976,922.675","58.912","81","0x20000","0x35010D05","2160"
"500","glTexSubImage3D","8,976,543.111","69.112","439.052","8,976,982.163","57.025","81","0x20000","0x35010D05","2160"
"501","glTexSubImage3D","8,976,612.472","53.413","427.260","8,977,039.732","57.888","81","0x20000","0x35010D05","2160"
"502","glTexSubImage3D","8,976,666.211","75.288","432.497","8,977,098.708","0.640","81","0x20000","0x35010D05","2160"
"502","glTexSubImage3D","8,976,666.211","75.288","495.954","8,977,162.165","56.992","82","0x20000","0x35010D05","2160"
"503","glTexSubImage3D","8,976,741.799","68.003","478.062","8,977,219.861","57.280","82","0x20000","0x35010D05","2160"
"504","glTexSubImage3D","8,976,810.075","66.050","467.610","8,977,277.685","57.729","82","0x20000","0x35010D05","2160"
"505","glTexSubImage3D","8,976,876.803","68.850","459.283","8,977,336.086","58.752","82","0x20000","0x35010D05","2160"
"506","glTexSubImage3D","8,976,945.905","67.634","447.589","8,977,393.494","58.592","82","0x20000","0x35010D05","2160"
"507","glTexSubImage3D","8,977,013.795","69.247","438.868","8,977,452.663","57.920","82","0x20000","0x35010D05","2160"
"508","glTexSubImage3D","8,977,083.311","53.762","427.976","8,977,511.287","57.568","82","0x20000","0x35010D05","2160"
"509","glTexSubImage3D","8,977,137.411","96.372","432.724","8,977,570.135","0.512","82","0x20000","0x35010D05","2160"
"509","glTexSubImage3D","8,977,137.411","96.372","527.701","8,977,665.112","57.056","83","0x20000","0x35010D05","2160"
"510","glTexSubImage3D","8,977,234.257","70.964","488.455","8,977,722.712","57.025","83","0x20000","0x35010D05","2160"
"511","glTexSubImage3D","8,977,305.509","70.096","474.740","8,977,780.249","57.696","83","0x20000","0x35010D05","2160"
"512","glTexSubImage3D","8,977,375.959","68.926","462.498","8,977,838.457","58.432","83","0x20000","0x35010D05","2160"
"513","glTexSubImage3D","8,977,445.141","68.455","450.596","8,977,895.737","58.785","83","0x20000","0x35010D05","2160"
"514","glTexSubImage3D","8,977,513.847","73.798","441.283","8,977,955.130","57.056","83","0x20000","0x35010D05","2160"
"515","glTexSubImage3D","8,977,588.015","52.408","424.747","8,978,012.762","57.216","83","0x20000","0x35010D05","2160"
"516","glTexSubImage3D","8,977,640.684","74.070","430.350","8,978,071.034","0.513","83","0x20000","0x35010D05","2160"
"516","glTexSubImage3D","8,977,640.684","74.070","496.271","8,978,136.955","57.024","84","0x20000","0x35010D05","2160"
"517","glTexSubImage3D","8,977,715.002","68.397","479.489","8,978,194.491","57.345","84","0x20000","0x35010D05","2160"
"518","glTexSubImage3D","8,977,783.656","68.768","468.756","8,978,252.412","57.632","84","0x20000","0x35010D05","2160"
"519","glTexSubImage3D","8,977,852.677","69.331","457.943","8,978,310.620","58.944","84","0x20000","0x35010D05","2160"
"520","glTexSubImage3D","8,977,922.306","66.571","446.202","8,978,368.508","58.113","84","0x20000","0x35010D05","2160"
"521","glTexSubImage3D","8,977,989.129","68.120","438.004","8,978,427.133","57.024","84","0x20000","0x35010D05","2160"
"522","glTexSubImage3D","8,978,057.508","54.240","427.161","8,978,484.669","57.024","84","0x20000","0x35010D05","2160"
"523","glTexSubImage3D","8,978,112.100","74.094","430.714","8,978,542.814","0.512","84","0x20000","0x35010D05","2160"
"523","glTexSubImage3D","8,978,112.100","74.094","501.274","8,978,613.374","57.120","85","0x20000","0x35010D05","2160"
"524","glTexSubImage3D","8,978,186.446","69.775","484.592","8,978,671.038","57.025","85","0x20000","0x35010D05","2160"
"525","glTexSubImage3D","8,978,256.476","69.557","472.099","8,978,728.575","57.184","85","0x20000","0x35010D05","2160"
"526","glTexSubImage3D","8,978,326.288","68.424","459.983","8,978,786.271","58.273","85","0x20000","0x35010D05","2160"
"527","glTexSubImage3D","8,978,394.963","70.318","448.364","8,978,843.327","58.241","85","0x20000","0x35010D05","2160"
"528","glTexSubImage3D","8,978,465.776","69.195","436.816","8,978,902.592","58.144","85","0x20000","0x35010D05","2160"
"529","glTexSubImage3D","8,978,535.222","53.447","426.122","8,978,961.344","57.857","85","0x20000","0x35010D05","2160"
"530","glTexSubImage3D","8,978,589.056","75.117","431.201","8,979,020.257","0.608","85","0x20000","0x35010D05","2160"
"530","glTexSubImage3D","8,978,589.056","75.117","514.849","8,979,103.905","62.849","86","0x20000","0x35010D05","2160"
"531","glTexSubImage3D","8,978,664.424","67.744","502.970","8,979,167.394","59.616","86","0x20000","0x35010D05","2160"
"532","glTexSubImage3D","8,978,732.427","67.487","495.159","8,979,227.586","59.648","86","0x20000","0x35010D05","2160"
"533","glTexSubImage3D","8,978,800.168","68.865","487.610","8,979,287.778","60.129","86","0x20000","0x35010D05","2160"
"534","glTexSubImage3D","8,978,869.281","65.417","477.570","8,979,346.851","61.312","86","0x20000","0x35010D05","2160"
"535","glTexSubImage3D","8,978,934.956","68.926","473.751","8,979,408.707","57.025","86","0x20000","0x35010D05","2160"
"536","glTexSubImage3D","8,979,004.130","56.819","462.145","8,979,466.275","57.409","86","0x20000","0x35010D05","2160"
"537","glTexSubImage3D","8,979,061.320","108.160","463.484","8,979,524.804","0.512","86","0x20000","0x35010D05","2160"
"537","glTexSubImage3D","8,979,061.320","108.160","571.837","8,979,633.157","57.696","87","0x20000","0x35010D05","2160"
"538","glTexSubImage3D","8,979,169.728","85.060","521.637","8,979,691.365","57.024","87","0x20000","0x35010D05","2160"
"539","glTexSubImage3D","8,979,255.084","79.801","493.817","8,979,748.901","57.409","87","0x20000","0x35010D05","2160"
"540","glTexSubImage3D","8,979,335.414","80.911","471.536","8,979,806.950","58.112","87","0x20000","0x35010D05","2160"
"541","glTexSubImage3D","8,979,416.589","70.332","447.417","8,979,864.006","58.144","87","0x20000","0x35010D05","2160"
"542","glTexSubImage3D","8,979,487.177","66.361","435.550","8,979,922.727","57.088","87","0x20000","0x35010D05","2160"
"543","glTexSubImage3D","8,979,553.869","50.700","426.458","8,979,980.327","57.568","87","0x20000","0x35010D05","2160"
"544","glTexSubImage3D","8,979,604.858","78.735","434.125","8,980,038.983","0.512","87","0x20000","0x35010D05","2160"
"544","glTexSubImage3D","8,979,604.858","78.735","503.246","8,980,108.104","57.024","88","0x20000","0x35010D05","2160"
"545","glTexSubImage3D","8,979,683.902","71.725","481.738","8,980,165.640","59.264","88","0x20000","0x35010D05","2160"
"546","glTexSubImage3D","8,979,755.879","69.241","469.569","8,980,225.448","57.057","88","0x20000","0x35010D05","2160"
"547","glTexSubImage3D","8,979,825.370","69.947","457.711","8,980,283.081","58.336","88","0x20000","0x35010D05","2160"
"548","glTexSubImage3D","8,979,895.641","67.745","444.752","8,980,340.393","58.145","88","0x20000","0x35010D05","2160"
"549","glTexSubImage3D","8,979,963.938","67.456","435.144","8,980,399.082","57.504","88","0x20000","0x35010D05","2160"
"550","glTexSubImage3D","8,980,031.647","51.588","425.483","8,980,457.130","57.824","88","0x20000","0x35010D05","2160"
"551","glTexSubImage3D","8,980,083.576","75.062","432.434","8,980,516.010","0.544","88","0x20000","0x35010D05","2160"
"551","glTexSubImage3D","8,980,083.576","75.062","502.547","8,980,586.123","57.024","89","0x20000","0x35010D05","2160"
"552","glTexSubImage3D","8,980,158.892","73.843","484.767","8,980,643.659","57.665","89","0x20000","0x35010D05","2160"
"553","glTexSubImage3D","8,980,232.989","69.404","468.878","8,980,701.867","57.601","89","0x20000","0x35010D05","2160"
"554","glTexSubImage3D","8,980,302.652","67.493","457.360","8,980,760.012","58.368","89","0x20000","0x35010D05","2160"
"555","glTexSubImage3D","8,980,370.410","68.982","446.786","8,980,817.196","58.241","89","0x20000","0x35010D05","2160"
"556","glTexSubImage3D","8,980,439.981","69.802","436.032","8,980,876.013","57.568","89","0x20000","0x35010D05","2160"
"557","glTexSubImage3D","8,980,510.052","51.426","424.201","8,980,934.253","57.920","89","0x20000","0x35010D05","2160"
"558","glTexSubImage3D","8,980,561.812","75.280","431.418","8,980,993.230","0.511","89","0x20000","0x35010D05","2160"
"558","glTexSubImage3D","8,980,561.812","75.280","497.786","8,981,059.598","57.312","90","0x20000","0x35010D05","2160"
"559","glTexSubImage3D","8,980,637.347","67.797","480.107","8,981,117.454","57.153","90","0x20000","0x35010D05","2160"
"560","glTexSubImage3D","8,980,705.405","68.505","469.874","8,981,175.279","61.280","90","0x20000","0x35010D05","2160"
"561","glTexSubImage3D","8,980,774.162","70.606","462.941","8,981,237.103","62.689","90","0x20000","0x35010D05","2160"
"562","glTexSubImage3D","8,980,845.068","67.395","453.187","8,981,298.255","58.689","90","0x20000","0x35010D05","2160"
"563","glTexSubImage3D","8,980,912.718","67.473","444.738","8,981,357.456","57.152","90","0x20000","0x35010D05","2160"
"564","glTexSubImage3D","8,980,980.444","52.346","434.740","8,981,415.184","56.993","90","0x20000","0x35010D05","2160"
"565","glTexSubImage3D","8,981,033.281","74.226","440.016","8,981,473.297","0.544","90","0x20000","0x35010D05","2160"
"565","glTexSubImage3D","8,981,033.281","74.226","572.368","8,981,605.649","57.057","91","0x20000","0x35010D05","2160"
"566","glTexSubImage3D","8,981,107.849","68.993","555.369","8,981,663.218","56.992","91","0x20000","0x35010D05","2160"
"567","glTexSubImage3D","8,981,177.187","95.952","543.567","8,981,720.754","57.025","91","0x20000","0x35010D05","2160"
"568","glTexSubImage3D","8,981,274.758","89.092","503.597","8,981,778.355","58.432","91","0x20000","0x35010D05","2160"
"569","glTexSubImage3D","8,981,364.345","72.796","471.162","8,981,835.507","58.336","91","0x20000","0x35010D05","2160"
"570","glTexSubImage3D","8,981,437.383","62.691","456.972","8,981,894.355","58.017","91","0x20000","0x35010D05","2160"
"571","glTexSubImage3D","8,981,500.331","50.767","452.617","8,981,952.948","57.920","91","0x20000","0x35010D05","2160"
"572","glTexSubImage3D","8,981,551.659","101.263","460.297","8,982,011.956","0.544","91","0x20000","0x35010D05","2160"
"572","glTexSubImage3D","8,981,551.659","101.263","562.538","8,982,114.197","57.024","92","0x20000","0x35010D05","2160"
"573","glTexSubImage3D","8,981,653.191","83.451","518.606","8,982,171.797","57.857","92","0x20000","0x35010D05","2160"
"574","glTexSubImage3D","8,981,736.915","76.210","493.250","8,982,230.165","58.433","92","0x20000","0x35010D05","2160"
"575","glTexSubImage3D","8,981,813.374","66.640","475.800","8,982,289.174","58.368","92","0x20000","0x35010D05","2160"
"576","glTexSubImage3D","8,981,880.264","66.303","466.222","8,982,346.486","58.113","92","0x20000","0x35010D05","2160"
"577","glTexSubImage3D","8,981,946.816","67.463","458.295","8,982,405.111","57.248","92","0x20000","0x35010D05","2160"
"578","glTexSubImage3D","8,982,014.524","50.739","448.379","8,982,462.903","57.376","92","0x20000","0x35010D05","2160"
"579","glTexSubImage3D","8,982,065.511","93.527","455.920","8,982,521.431","0.544","92","0x20000","0x35010D05","2160"
"579","glTexSubImage3D","8,982,065.511","93.527","536.049","8,982,601.560","57.024","93","0x20000","0x35010D05","2160"
"580","glTexSubImage3D","8,982,159.287","67.921","499.841","8,982,659.128","57.121","93","0x20000","0x35010D05","2160"
"581","glTexSubImage3D","8,982,227.454","66.813","489.531","8,982,716.985","57.056","93","0x20000","0x35010D05","2160"
"582","glTexSubImage3D","8,982,294.571","67.502","480.206","8,982,774.777","58.400","93","0x20000","0x35010D05","2160"
"583","glTexSubImage3D","8,982,362.381","68.585","469.709","8,982,832.090","58.112","93","0x20000","0x35010D05","2160"
"584","glTexSubImage3D","8,982,431.211","67.880","459.535","8,982,890.746","57.536","93","0x20000","0x35010D05","2160"
"585","glTexSubImage3D","8,982,499.337","54.252","449.489","8,982,948.826","58.049","93","0x20000","0x35010D05","2160"
"586","glTexSubImage3D","8,982,553.842","94.128","454.088","8,983,007.930","0.545","93","0x20000","0x35010D05","2160"
"586","glTexSubImage3D","8,982,553.842","94.128","539.881","8,983,093.723","57.473","94","0x20000","0x35010D05","2160"
"587","glTexSubImage3D","8,982,648.229","67.762","503.511","8,983,151.740","57.216","94","0x20000","0x35010D05","2160"
"588","glTexSubImage3D","8,982,716.240","66.677","504.076","8,983,220.316","57.856","94","0x20000","0x35010D05","2160"
"589","glTexSubImage3D","8,982,783.212","68.676","495.504","8,983,278.716","58.497","94","0x20000","0x35010D05","2160"
"590","glTexSubImage3D","8,982,852.316","69.065","483.457","8,983,335.773","58.464","94","0x20000","0x35010D05","2160"
"591","glTexSubImage3D","8,982,921.626","68.686","473.155","8,983,394.781","57.024","94","0x20000","0x35010D05","2160"
"592","glTexSubImage3D","8,982,990.613","54.676","461.768","8,983,452.381","57.025","94","0x20000","0x35010D05","2160"
"593","glTexSubImage3D","8,983,045.533","92.155","464.993","8,983,510.526","0.512","94","0x20000","0x35010D05","2160"
"593","glTexSubImage3D","8,983,045.533","92.155","559.265","8,983,604.798","57.025","95","0x20000","0x35010D05","2160"
"594","glTexSubImage3D","8,983,137.933","67.393","524.434","8,983,662.367","57.280","95","0x20000","0x35010D05","2160"
"595","glTexSubImage3D","8,983,205.583","95.130","514.608","8,983,720.191","57.440","95","0x20000","0x35010D05","2160"
"596","glTexSubImage3D","8,983,300.959","68.059","477.281","8,983,778.240","58.304","95","0x20000","0x35010D05","2160"
"597","glTexSubImage3D","8,983,369.325","69.069","466.035","8,983,835.360","58.336","95","0x20000","0x35010D05","2160"
"598","glTexSubImage3D","8,983,438.639","68.207","455.601","8,983,894.240","57.345","95","0x20000","0x35010D05","2160"
"599","glTexSubImage3D","8,983,507.093","49.801","445.004","8,983,952.097","57.856","95","0x20000","0x35010D05","2160"
"600","glTexSubImage3D","8,983,557.145","92.510","453.928","8,984,011.073","0.608","95","0x20000","0x35010D05","2160"
"600","glTexSubImage3D","8,983,557.145","92.510","537.961","8,984,095.106","57.024","96","0x20000","0x35010D05","2160"
